67653.0,70110.0,66916.0,62620.0,64208.0,68583.0,65632.0,65064.0,64938.0,63628.0,63789.0,65772.0,64750.0,62757.0,63841.0,66288.0,66230.0,64211.0,70289.0,63352.0,71831.0,72412.0,70474.0,66555.0,68840.0,65411.0,64726.0,61792.0,69085.0,64034.0,64016.0,70225.0,62065.0,68476.0,63916.0,63452.0,62530.0,62869.0,64083.0,65706.0,72930.0,64142.0,66094.0,65114.0,65257.0,68831.0,66556.0,67106.0,71477.0,64083.0,67799.0,64142.0,65268.0,64354.0,65370.0,69949.0,62595.0,66666.0,64282.0,65396.0,64170.0,61732.0,65593.0,62000.0,64440.0,65926.0,64539.0,67632.0,68932.0,62033.0,62386.0,64873.0,72491.0,71820.0,68387.0,69074.0,67159.0,66875.0,66437.0,65106.0,66456.0,65869.0,64426.0,66788.0,63455.0,67531.0,63723.0,65730.0,66024.0,60732.0,64141.0,64429.0,64787.0,67406.0,65693.0,64566.0,64914.0,65278.0,71242.0,63525.0
62529.0,66636.0,66685.0,69919.0,67934.0,70515.0,69228.0,63239.0,65001.0,67372.0,66362.0,67788.0,63375.0,64844.0,66414.0,64316.0,64040.0,69648.0,64560.0,65468.0,67733.0,68905.0,72367.0,65274.0,68672.0,65666.0,61377.0,62744.0,68667.0,67434.0,66013.0,67012.0,63333.0,64967.0,65644.0,63539.0,62365.0,63520.0,63151.0,65886.0,68646.0,63203.0,65572.0,66084.0,63177.0,70664.0,68906.0,63635.0,70364.0,60577.0,62962.0,65704.0,64453.0,61547.0,61973.0,64275.0,63828.0,64521.0,60312.0,67784.0,66049.0,64222.0,67054.0,66138.0,65088.0,60300.0,67349.0,62639.0,68088.0,67831.0,65729.0,65457.0,67156.0,69878.0,67711.0,70195.0,69067.0,67762.0,64357.0,66185.0,68494.0,66695.0,66301.0,68837.0,63761.0,64838.0,67156.0,68850.0,64104.0,70824.0,66014.0,65333.0,63415.0,66029.0,66718.0,67530.0,63712.0,65246.0,66415.0,65676.0
65305.0,69590.0,63287.0,65718.0,64067.0,68050.0,65821.0,67279.0,65360.0,67077.0,66896.0,65289.0,64869.0,64267.0,68752.0,64978.0,65866.0,73263.0,66674.0,65284.0,64843.0,65619.0,71543.0,67621.0,66949.0,66760.0,62937.0,68257.0,67710.0,64008.0,64037.0,65736.0,62756.0,66199.0,61020.0,64421.0,60352.0,62504.0,63554.0,70550.0,69487.0,65976.0,63943.0,61938.0,67621.0,59950.0,69955.0,64562.0,67659.0,60597.0,64214.0,62787.0,67141.0,61592.0,66392.0,70006.0,63207.0,66260.0,66071.0,68812.0,67239.0,65852.0,67735.0,64350.0,64007.0,66418.0,61381.0,65467.0,65306.0,64819.0,65675.0,62552.0,68797.0,64716.0,64123.0,66592.0,63637.0,61488.0,62130.0,67519.0,65472.0,67718.0,62533.0,69234.0,66303.0,67385.0,68685.0,63852.0,63471.0,68740.0,65573.0,66208.0,69377.0,68285.0,65069.0,65652.0,62469.0,66818.0,64880.0,61016.0
64211.0,66597.0,67346.0,67200.0,61019.0,66766.0,68013.0,66473.0,62304.0,63842.0,64045.0,64681.0,63532.0,66848.0,61985.0,67062.0,66327.0,68968.0,66248.0,64892.0,69857.0,66201.0,71718.0,69724.0,68064.0,64065.0,65847.0,62006.0,65936.0,64391.0,62569.0,70686.0,68810.0,72245.0,65717.0,67012.0,64699.0,66532.0,65800.0,69537.0,77802.0,65473.0,61524.0,65137.0,69012.0,61789.0,77283.0,61837.0,62560.0,66172.0,63553.0,67331.0,62359.0,61278.0,66464.0,60791.0,62829.0,60308.0,60495.0,68333.0,66818.0,60951.0,63019.0,63309.0,67543.0,63398.0,64739.0,65685.0,67824.0,63850.0,66701.0,62591.0,65443.0,70276.0,64705.0,71966.0,68898.0,63503.0,60727.0,64876.0,67985.0,68109.0,68187.0,70506.0,71703.0,65223.0,66186.0,63829.0,63273.0,68980.0,65915.0,64247.0,60495.0,68139.0,62455.0,64931.0,65404.0,65069.0,65332.0,64715.0
61303.0,73224.0,65818.0,68850.0,66346.0,62672.0,68047.0,65414.0,64247.0,64874.0,65651.0,62823.0,62823.0,62006.0,67275.0,65027.0,62701.0,71847.0,65098.0,63781.0,68333.0,65490.0,67732.0,65589.0,62001.0,63606.0,64933.0,68067.0,64068.0,66069.0,65679.0,65915.0,64076.0,72105.0,65565.0,65138.0,63630.0,62093.0,64894.0,65733.0,71946.0,64405.0,65315.0,61099.0,64842.0,72248.0,69843.0,66472.0,67586.0,63578.0,65790.0,64082.0,64669.0,64106.0,65922.0,64449.0,63976.0,69831.0,62220.0,69945.0,65276.0,65498.0,63323.0,67530.0,62232.0,64731.0,63083.0,65267.0,66465.0,65278.0,68090.0,65309.0,68959.0,69255.0,69987.0,67785.0,66365.0,68554.0,63927.0,65744.0,70438.0,67848.0,66836.0,66316.0,69147.0,64035.0,69253.0,64566.0,63028.0,67446.0,67338.0,65037.0,64143.0,70485.0,65571.0,63533.0,65749.0,62760.0,70590.0,65492.0
65385.0,70065.0,65854.0,66045.0,63829.0,68021.0,68125.0,66600.0,65878.0,66166.0,62989.0,64341.0,66871.0,63500.0,67890.0,68358.0,67214.0,69863.0,67024.0,63537.0,66712.0,68472.0,72467.0,63144.0,66601.0,62547.0,63166.0,63616.0,62475.0,65466.0,62148.0,67796.0,68454.0,69237.0,65765.0,65544.0,65785.0,62344.0,60275.0,65804.0,70721.0,65716.0,60074.0,59204.0,61018.0,64079.0,71124.0,67944.0,66059.0,65389.0,64100.0,59494.0,64725.0,63843.0,63638.0,62192.0,66674.0,64288.0,60281.0,70714.0,64328.0,60531.0,64549.0,65166.0,62709.0,66382.0,60336.0,64658.0,64690.0,63076.0,66085.0,64666.0,67939.0,68166.0,64980.0,66245.0,65402.0,67513.0,62710.0,65063.0,62862.0,60903.0,67378.0,70204.0,64694.0,64222.0,66105.0,63753.0,63410.0,64425.0,62519.0,64109.0,59286.0,67489.0,63622.0,65644.0,64107.0,65091.0,64864.0,65205.0
62841.0,71618.0,66707.0,69535.0,65998.0,64566.0,65606.0,64361.0,63851.0,70335.0,63066.0,61171.0,65355.0,68063.0,66800.0,64742.0,64082.0,65296.0,62064.0,59996.0,69693.0,63009.0,65808.0,66546.0,64458.0,63704.0,64139.0,69846.0,66301.0,59929.0,65830.0,73954.0,60415.0,63983.0,65681.0,64927.0,66045.0,65258.0,66373.0,68151.0,71743.0,67129.0,65597.0,60017.0,65281.0,65346.0,65501.0,65272.0,66810.0,63713.0,61923.0,64799.0,64881.0,64885.0,65037.0,62010.0,66252.0,65141.0,66968.0,66305.0,66814.0,65700.0,61344.0,64758.0,62513.0,63509.0,67645.0,67114.0,63494.0,65242.0,62892.0,64012.0,67188.0,66814.0,63822.0,68304.0,66273.0,65009.0,64503.0,66813.0,67302.0,66649.0,69090.0,66668.0,66508.0,64514.0,63619.0,66129.0,64457.0,62873.0,60546.0,64209.0,65978.0,63242.0,65861.0,67264.0,62844.0,65798.0,65103.0,59507.0
63770.0,72511.0,64158.0,66605.0,64422.0,66530.0,64957.0,63758.0,65085.0,63422.0,60038.0,62678.0,68515.0,62831.0,63201.0,58401.0,60830.0,67877.0,66504.0,60884.0,70460.0,65713.0,66910.0,65696.0,64928.0,63372.0,65056.0,69770.0,64550.0,65421.0,63833.0,65293.0,65834.0,71118.0,62819.0,63627.0,62267.0,66267.0,66775.0,62567.0,65514.0,62618.0,61816.0,61196.0,68614.0,63953.0,67908.0,63716.0,69077.0,67079.0,66283.0,63274.0,67997.0,60622.0,64995.0,64958.0,65406.0,61183.0,63585.0,68373.0,62788.0,63895.0,64475.0,67982.0,67046.0,62871.0,65186.0,63671.0,67846.0,65145.0,71292.0,65796.0,67373.0,64469.0,61525.0,67736.0,66765.0,65662.0,65414.0,61139.0,62986.0,64870.0,66877.0,63136.0,70321.0,63990.0,64243.0,65205.0,66562.0,64827.0,61990.0,65125.0,61505.0,61641.0,65529.0,64885.0,64992.0,64867.0,60614.0,60700.0
65905.0,70361.0,65407.0,63010.0,63737.0,63791.0,69054.0,64779.0,60990.0,67263.0,62084.0,66304.0,69282.0,62051.0,65294.0,68181.0,67668.0,64214.0,67691.0,64016.0,65072.0,65991.0,69956.0,65988.0,60277.0,60107.0,64109.0,67794.0,63684.0,63573.0,60124.0,66843.0,64161.0,65998.0,66272.0,63200.0,64620.0,66347.0,63511.0,64875.0,70623.0,60871.0,62433.0,64923.0,68169.0,68677.0,70808.0,64287.0,65140.0,68137.0,59959.0,67171.0,63052.0,63217.0,63793.0,65257.0,67645.0,65431.0,68203.0,66017.0,64624.0,65224.0,63014.0,67661.0,67551.0,64407.0,69652.0,62008.0,66295.0,63002.0,62483.0,63990.0,65112.0,71766.0,63145.0,64002.0,65089.0,63611.0,66232.0,69686.0,65656.0,63617.0,66913.0,67355.0,70223.0,69650.0,66818.0,64619.0,64505.0,62556.0,66332.0,66179.0,66988.0,63014.0,65242.0,67628.0,65119.0,66238.0,65995.0,62395.0
63292.0,72764.0,63944.0,64573.0,64745.0,66596.0,65301.0,64393.0,65339.0,69346.0,63171.0,61524.0,65635.0,64752.0,64557.0,67542.0,64285.0,65810.0,67316.0,60594.0,65735.0,64208.0,69903.0,63522.0,60184.0,65093.0,63379.0,66489.0,67796.0,62233.0,61865.0,71699.0,64963.0,64557.0,64746.0,64449.0,66645.0,66476.0,62138.0,65198.0,66153.0,67846.0,65708.0,63831.0,66197.0,64469.0,69172.0,66963.0,61446.0,63328.0,61450.0,66236.0,67251.0,63725.0,63820.0,65203.0,65224.0,63854.0,68059.0,63988.0,63897.0,63368.0,65858.0,69950.0,64447.0,61396.0,66536.0,67755.0,63411.0,64275.0,65407.0,63173.0,60931.0,65598.0,61756.0,67278.0,66289.0,64625.0,59825.0,65665.0,67005.0,65760.0,67832.0,67118.0,70682.0,60761.0,67356.0,63356.0,66059.0,62655.0,63561.0,60151.0,66807.0,65544.0,66145.0,66463.0,65719.0,70298.0,67751.0,62546.0
64717.0,65620.0,61100.0,63388.0,66304.0,64281.0,65822.0,68823.0,64003.0,62427.0,65597.0,63519.0,60867.0,63895.0,66629.0,60904.0,63065.0,69983.0,63331.0,64285.0,70344.0,64618.0,63861.0,62255.0,62023.0,65173.0,66806.0,68558.0,60372.0,66264.0,64581.0,70842.0,61204.0,65313.0,63337.0,61292.0,61745.0,65230.0,64797.0,58593.0,67381.0,64013.0,65023.0,67414.0,62703.0,65718.0,69625.0,64461.0,59116.0,66629.0,65906.0,59273.0,65454.0,60713.0,65410.0,69060.0,61831.0,68718.0,60640.0,66623.0,63332.0,66924.0,66716.0,70222.0,64600.0,65572.0,65000.0,66249.0,65065.0,61815.0,68423.0,67832.0,61119.0,66823.0,63814.0,66002.0,68673.0,63870.0,58574.0,62994.0,67990.0,63965.0,67211.0,64222.0,64929.0,65584.0,63321.0,64215.0,67019.0,59417.0,63350.0,63449.0,63042.0,65552.0,67727.0,65706.0,65841.0,63612.0,62201.0,63331.0
63304.0,63975.0,61661.0,61959.0,65264.0,61292.0,69407.0,66404.0,63548.0,65353.0,60763.0,66495.0,61794.0,64960.0,66711.0,62538.0,64206.0,67804.0,62629.0,63404.0,65626.0,61471.0,64386.0,63433.0,65563.0,64999.0,60248.0,67332.0,60384.0,63644.0,64786.0,71338.0,58815.0,64916.0,65931.0,63730.0,60989.0,66795.0,65283.0,59454.0,67222.0,64745.0,65155.0,66234.0,61850.0,68632.0,66625.0,60521.0,62451.0,64639.0,65644.0,59287.0,65241.0,60099.0,64761.0,71343.0,66594.0,63009.0,64499.0,64455.0,63667.0,66249.0,62598.0,69549.0,64241.0,65410.0,66981.0,65941.0,58521.0,66808.0,66048.0,62681.0,63170.0,64094.0,66647.0,65919.0,68573.0,64815.0,59254.0,66127.0,68917.0,67227.0,62961.0,63833.0,64773.0,68006.0,63700.0,62830.0,67114.0,63928.0,59941.0,59224.0,65658.0,62369.0,61841.0,65763.0,64778.0,67111.0,66430.0,65314.0
62548.0,69453.0,68822.0,62436.0,65732.0,62648.0,64932.0,58699.0,65221.0,68048.0,65483.0,65699.0,65598.0,64421.0,65392.0,61387.0,65540.0,66634.0,62149.0,63954.0,63887.0,62760.0,66092.0,67294.0,63764.0,59884.0,59101.0,66323.0,65254.0,68891.0,65775.0,68760.0,62168.0,62506.0,66535.0,66992.0,64746.0,60521.0,63233.0,63292.0,64423.0,62995.0,65552.0,64347.0,62625.0,65982.0,68135.0,62852.0,62761.0,66223.0,64725.0,63312.0,66185.0,62623.0,63253.0,67789.0,63824.0,65077.0,63798.0,66722.0,62720.0,72403.0,61623.0,66577.0,61251.0,64255.0,64373.0,65860.0,63904.0,63091.0,68651.0,62126.0,67507.0,64933.0,62464.0,69644.0,63954.0,64442.0,58822.0,58744.0,68969.0,65614.0,64981.0,65494.0,65628.0,62580.0,61626.0,64705.0,65532.0,64186.0,65255.0,65593.0,63394.0,68006.0,66431.0,68275.0,59797.0,66137.0,60425.0,67078.0
60498.0,61805.0,65436.0,62404.0,63499.0,66906.0,66441.0,63854.0,61291.0,65186.0,59045.0,63954.0,64890.0,65542.0,64000.0,66519.0,60077.0,63685.0,61760.0,64244.0,72531.0,58335.0,64493.0,59618.0,62746.0,64153.0,64149.0,70464.0,60966.0,71825.0,66060.0,67676.0,63476.0,64416.0,62430.0,65020.0,63621.0,61043.0,65310.0,64249.0,68529.0,67272.0,58970.0,64618.0,61189.0,64444.0,71289.0,60233.0,59201.0,64313.0,60947.0,62337.0,68421.0,63449.0,66133.0,67332.0,64225.0,66427.0,60802.0,63722.0,63316.0,61826.0,64871.0,68264.0,59518.0,63259.0,65546.0,65555.0,63170.0,62568.0,61383.0,63772.0,63965.0,67355.0,63359.0,65071.0,64531.0,64992.0,59254.0,62974.0,62193.0,63483.0,68207.0,61934.0,64447.0,65331.0,64927.0,64151.0,61882.0,64910.0,65728.0,59039.0,63636.0,68618.0,68289.0,62842.0,63904.0,65129.0,59030.0,66551.0
61486.0,69494.0,63886.0,66045.0,66775.0,63901.0,68205.0,66667.0,67684.0,66170.0,58833.0,63630.0,69102.0,63543.0,63237.0,68013.0,63339.0,68600.0,64990.0,64413.0,68437.0,62443.0,58099.0,65176.0,60029.0,64291.0,64176.0,65460.0,64090.0,72565.0,62978.0,66545.0,62553.0,63990.0,65657.0,64523.0,66268.0,61627.0,65146.0,65085.0,65480.0,64455.0,63950.0,64206.0,67985.0,68244.0,66727.0,65988.0,59886.0,63327.0,61078.0,66697.0,63889.0,62776.0,64620.0,73023.0,65177.0,67501.0,61603.0,63561.0,63241.0,64758.0,66384.0,64340.0,63311.0,67667.0,64642.0,67301.0,63022.0,65059.0,65876.0,64191.0,62573.0,67936.0,65028.0,65136.0,64245.0,65729.0,60007.0,62025.0,69432.0,66869.0,67798.0,63429.0,62754.0,62042.0,64812.0,65261.0,63312.0,62710.0,67938.0,63469.0,60178.0,68170.0,63477.0,64382.0,61849.0,60902.0,65373.0,65483.0
64876.0,61792.0,59356.0,63405.0,66377.0,59459.0,74889.0,65915.0,64580.0,65852.0,63666.0,65676.0,69092.0,63332.0,66026.0,62284.0,68695.0,66888.0,66654.0,62581.0,67341.0,63968.0,58375.0,58250.0,64924.0,65378.0,64988.0,65535.0,62593.0,63632.0,64925.0,62930.0,65001.0,68437.0,64107.0,65661.0,65535.0,64545.0,64801.0,60681.0,66626.0,66035.0,63922.0,68618.0,64734.0,66875.0,62877.0,65210.0,63254.0,61312.0,65327.0,59936.0,59956.0,61260.0,68353.0,63893.0,63010.0,65017.0,58986.0,58939.0,65091.0,63110.0,64473.0,66588.0,58673.0,59086.0,63164.0,62237.0,59953.0,63168.0,66263.0,59985.0,64624.0,63876.0,62465.0,69762.0,67483.0,62309.0,62574.0,62120.0,68812.0,60535.0,62900.0,63711.0,65650.0,65321.0,65116.0,63507.0,62719.0,67132.0,64731.0,62936.0,65673.0,66031.0,66409.0,57495.0,60037.0,64177.0,65142.0,62253.0
63676.0,66413.0,63602.0,63438.0,65680.0,63993.0,69468.0,63890.0,59244.0,62219.0,63512.0,65571.0,66013.0,65371.0,68485.0,64282.0,64154.0,61689.0,62005.0,63997.0,65306.0,58340.0,58442.0,63743.0,64099.0,65052.0,62910.0,73381.0,58903.0,63138.0,67489.0,64275.0,59196.0,63922.0,65481.0,65659.0,61055.0,65468.0,66761.0,66595.0,70883.0,65529.0,67103.0,60820.0,63784.0,65526.0,64615.0,61993.0,63133.0,65367.0,66166.0,64290.0,66617.0,65226.0,67870.0,62246.0,64396.0,64726.0,61138.0,60714.0,64301.0,63304.0,64497.0,68044.0,64922.0,66741.0,62039.0,64098.0,64578.0,64582.0,62917.0,62406.0,64467.0,67160.0,66385.0,67283.0,67979.0,63452.0,61798.0,61526.0,66083.0,64981.0,65454.0,60220.0,64849.0,64502.0,61964.0,59927.0,65138.0,63091.0,68307.0,60947.0,62578.0,62733.0,65226.0,61827.0,62544.0,60026.0,64284.0,66287.0
63740.0,64797.0,63944.0,64495.0,67760.0,61560.0,65844.0,65333.0,63453.0,67994.0,58805.0,64656.0,62466.0,61748.0,65110.0,63584.0,62349.0,63333.0,65493.0,62443.0,67472.0,62800.0,62719.0,62590.0,63485.0,58721.0,65488.0,62251.0,61956.0,65312.0,64483.0,63054.0,64290.0,68647.0,65452.0,63616.0,64658.0,64358.0,60118.0,66377.0,69965.0,66753.0,60595.0,64532.0,67226.0,59577.0,68978.0,60441.0,63753.0,64328.0,63780.0,64559.0,66787.0,64350.0,62257.0,63316.0,65189.0,63908.0,67547.0,62151.0,65179.0,66063.0,63253.0,64729.0,63278.0,59683.0,61559.0,68546.0,60566.0,65602.0,62663.0,65709.0,63836.0,64057.0,60619.0,70339.0,59140.0,61621.0,60631.0,64923.0,69538.0,68246.0,66368.0,62401.0,65390.0,65772.0,66920.0,63664.0,65869.0,64607.0,69306.0,59776.0,64574.0,65511.0,64747.0,66482.0,60842.0,66048.0,63770.0,63951.0
