30882.0,27944.0,27944.0,32626.0,32280.0,27794.0,33813.0,32795.0,29955.0,33962.0,33840.0,32840.0,33585.0,37767.0,33485.0,30176.0,29630.0,31613.0,26971.0,33315.0,22330.0,24566.0,24764.0,28561.0,30023.0,31901.0,31612.0,34688.0,30171.0,32529.0,32588.0,31243.0,37902.0,27105.0,33178.0,34337.0,35444.0,36291.0,33908.0,30700.0,23743.0,34455.0,30592.0,33516.0,33331.0,32448.0,33057.0,29399.0,26151.0,33777.0,31633.0,31855.0,32620.0,32820.0,32014.0,24505.0,33199.0,33035.0,34216.0,29423.0,31860.0,35130.0,30682.0,35497.0,33644.0,30893.0,33254.0,26867.0,27710.0,36393.0,39159.0,32161.0,25785.0,28239.0,29259.0,28778.0,29552.0,29671.0,31034.0,31421.0,30333.0,35332.0,32982.0,31953.0,32227.0,27946.0,35398.0,31467.0,34705.0,33217.0,33723.0,33056.0,33191.0,30875.0,30767.0,29155.0,33350.0,36605.0,24311.0,33700.0
33931.0,30256.0,35633.0,26498.0,28668.0,28513.0,29332.0,35301.0,32913.0,26727.0,32805.0,29479.0,32619.0,33254.0,31300.0,33938.0,35993.0,30327.0,30944.0,30495.0,27416.0,31059.0,23977.0,33537.0,27069.0,32351.0,34218.0,34031.0,29439.0,31789.0,30969.0,29110.0,37075.0,34726.0,31578.0,33986.0,36517.0,34412.0,35043.0,32674.0,28873.0,36001.0,34500.0,31251.0,33508.0,30679.0,31038.0,29527.0,28531.0,36942.0,35189.0,31914.0,33924.0,35020.0,33635.0,34595.0,35937.0,32225.0,37458.0,29162.0,31209.0,33054.0,30869.0,32670.0,31300.0,35311.0,31433.0,36325.0,27594.0,29775.0,32482.0,33431.0,27627.0,29508.0,33938.0,27657.0,24732.0,27586.0,32833.0,32081.0,29474.0,30327.0,30182.0,26363.0,33217.0,33001.0,29469.0,30620.0,34540.0,26292.0,30156.0,33461.0,31161.0,31755.0,31364.0,26397.0,34968.0,31718.0,34056.0,31873.0
32217.0,27614.0,34163.0,31233.0,33130.0,30618.0,31550.0,31869.0,32551.0,30188.0,33655.0,32657.0,32919.0,34974.0,27297.0,32372.0,32486.0,27227.0,31022.0,32371.0,35966.0,30229.0,27081.0,27700.0,30788.0,31303.0,34343.0,30988.0,30658.0,34526.0,32871.0,29963.0,37206.0,31761.0,35032.0,33698.0,35665.0,35036.0,34099.0,26862.0,27870.0,32322.0,34482.0,36457.0,29125.0,38221.0,28057.0,31135.0,29337.0,35153.0,34394.0,35555.0,31247.0,37075.0,29438.0,28758.0,32927.0,29832.0,30701.0,26135.0,30863.0,33259.0,30972.0,32420.0,34920.0,30997.0,36025.0,30396.0,31175.0,33049.0,31928.0,35287.0,28014.0,29925.0,31098.0,31012.0,32659.0,34394.0,36399.0,31998.0,29011.0,33291.0,34016.0,28082.0,30578.0,31624.0,26849.0,31135.0,34082.0,30356.0,32423.0,31108.0,30525.0,30967.0,32574.0,31404.0,35378.0,28110.0,33443.0,35962.0
34010.0,31032.0,31313.0,28671.0,36880.0,29890.0,31602.0,32545.0,36322.0,30774.0,35044.0,35927.0,32209.0,31387.0,36463.0,32515.0,31044.0,29572.0,31432.0,32760.0,28805.0,30359.0,25414.0,25313.0,29618.0,32487.0,33950.0,34389.0,33937.0,32124.0,36842.0,25786.0,32536.0,25915.0,32191.0,30781.0,32935.0,31765.0,31460.0,27037.0,19391.0,32393.0,34499.0,31419.0,28692.0,34837.0,18510.0,35799.0,35578.0,32702.0,34755.0,29168.0,35814.0,36637.0,29244.0,35378.0,36187.0,37010.0,37678.0,30323.0,29449.0,36081.0,34650.0,31447.0,29409.0,34688.0,33913.0,30314.0,28516.0,33920.0,31485.0,34089.0,30920.0,27308.0,32509.0,26971.0,29847.0,34837.0,34849.0,34396.0,28390.0,29400.0,30511.0,25494.0,27868.0,34154.0,28837.0,32986.0,33918.0,30079.0,29086.0,34031.0,36638.0,27625.0,35297.0,32842.0,33351.0,33671.0,31770.0,33294.0
34235.0,24128.0,31703.0,26704.0,32405.0,36446.0,31382.0,33163.0,32332.0,29008.0,31128.0,35033.0,32946.0,36047.0,31217.0,30450.0,35220.0,30213.0,32598.0,34645.0,28553.0,30517.0,30722.0,32282.0,34678.0,32585.0,31960.0,28797.0,32958.0,34636.0,32356.0,31244.0,34401.0,25780.0,33721.0,33563.0,33880.0,38682.0,33064.0,31608.0,24675.0,34968.0,32990.0,38003.0,33588.0,27170.0,25939.0,32000.0,31830.0,34950.0,33099.0,36098.0,33734.0,34174.0,31239.0,32284.0,36163.0,29710.0,35603.0,28754.0,32957.0,31044.0,31919.0,32021.0,35941.0,33762.0,34306.0,31217.0,31937.0,32480.0,28145.0,33204.0,28031.0,27442.0,28577.0,29748.0,30890.0,28240.0,33044.0,31485.0,28796.0,32092.0,30161.0,29916.0,27919.0,35994.0,26764.0,32580.0,34929.0,27288.0,26368.0,33811.0,34601.0,29398.0,32946.0,34192.0,33767.0,33954.0,25858.0,33516.0
30900.0,27748.0,32396.0,31395.0,31550.0,30103.0,30611.0,33005.0,32311.0,27540.0,34556.0,34813.0,27856.0,33630.0,30470.0,29402.0,29293.0,28278.0,29777.0,33014.0,27540.0,28687.0,25200.0,34688.0,29929.0,34590.0,36758.0,33540.0,39383.0,29925.0,35750.0,28591.0,31372.0,33097.0,32231.0,32842.0,32501.0,36632.0,36881.0,29468.0,27583.0,32334.0,36635.0,35736.0,36307.0,33290.0,24541.0,32701.0,34788.0,32895.0,35768.0,37636.0,34418.0,33681.0,34859.0,35570.0,33060.0,33689.0,38438.0,25828.0,35342.0,39172.0,31794.0,35117.0,35453.0,32162.0,35515.0,30056.0,33627.0,35884.0,32478.0,34432.0,30220.0,29124.0,32938.0,32471.0,29973.0,30534.0,36273.0,34684.0,31124.0,36649.0,29716.0,29158.0,31964.0,34392.0,28525.0,33308.0,33605.0,32147.0,35511.0,33916.0,37966.0,32774.0,34397.0,31448.0,35137.0,34522.0,32747.0,32152.0
36443.0,26906.0,28855.0,25846.0,33691.0,33153.0,32102.0,34255.0,34120.0,24909.0,33907.0,34092.0,30180.0,29823.0,29706.0,31987.0,33692.0,31389.0,34596.0,36770.0,26760.0,33472.0,32778.0,29670.0,32543.0,33467.0,32755.0,29945.0,33205.0,36943.0,31536.0,26128.0,36199.0,32748.0,31848.0,33567.0,29244.0,34052.0,33365.0,29984.0,24875.0,33021.0,29033.0,37556.0,31578.0,33669.0,30683.0,32004.0,32464.0,34569.0,34842.0,32324.0,33224.0,32423.0,32124.0,34255.0,29947.0,30495.0,30556.0,31603.0,32161.0,32053.0,33888.0,29710.0,35739.0,34291.0,30223.0,27081.0,35338.0,31936.0,32934.0,29171.0,28600.0,32420.0,35764.0,31589.0,29861.0,30787.0,30930.0,29629.0,28896.0,29890.0,27321.0,29519.0,29942.0,30900.0,31870.0,33492.0,32887.0,27960.0,34348.0,32653.0,32007.0,31661.0,31382.0,29480.0,31710.0,28524.0,31196.0,37125.0
33434.0,22553.0,31489.0,29536.0,35821.0,32060.0,31855.0,33903.0,32551.0,33817.0,36320.0,31624.0,26673.0,34216.0,33272.0,36607.0,36898.0,28722.0,29434.0,35918.0,24247.0,29447.0,31052.0,32885.0,33001.0,31239.0,32363.0,28206.0,35819.0,32269.0,33800.0,32846.0,33912.0,25779.0,35265.0,32647.0,34208.0,30725.0,30098.0,34844.0,31420.0,37743.0,34510.0,35820.0,27272.0,31174.0,30648.0,34170.0,27735.0,31285.0,32300.0,34293.0,29273.0,36822.0,31164.0,30971.0,31318.0,36248.0,33485.0,29912.0,36509.0,34708.0,31974.0,31138.0,29352.0,33903.0,32667.0,32551.0,30257.0,32403.0,23889.0,33335.0,30603.0,31708.0,35074.0,31282.0,31177.0,30508.0,31485.0,35852.0,33670.0,32196.0,30125.0,32604.0,30572.0,32644.0,34165.0,32930.0,32105.0,32049.0,34994.0,31832.0,35687.0,36127.0,31719.0,32009.0,33606.0,32691.0,36643.0,36100.0
32628.0,27345.0,31956.0,33641.0,33100.0,33294.0,28835.0,32560.0,37159.0,26646.0,34144.0,29727.0,26905.0,33458.0,29778.0,28580.0,31593.0,33194.0,32323.0,32502.0,27867.0,30017.0,27092.0,28835.0,35156.0,35961.0,34856.0,27051.0,34278.0,34709.0,36348.0,30229.0,33590.0,32255.0,31229.0,35071.0,32303.0,31427.0,35170.0,33460.0,25652.0,36205.0,35009.0,31967.0,28617.0,30157.0,26462.0,33092.0,33835.0,28730.0,37287.0,31322.0,31920.0,34751.0,34727.0,31736.0,29526.0,31820.0,27112.0,30487.0,34544.0,32185.0,34695.0,31896.0,30271.0,34602.0,27687.0,35335.0,30123.0,33872.0,33890.0,31854.0,31825.0,25114.0,34155.0,32658.0,29666.0,34500.0,32814.0,26509.0,31632.0,33315.0,30376.0,29673.0,26598.0,28835.0,29766.0,32863.0,32785.0,36317.0,31528.0,29976.0,27726.0,35748.0,32036.0,30391.0,31568.0,28551.0,32661.0,34614.0
32990.0,25382.0,34343.0,31598.0,33682.0,31369.0,30948.0,32295.0,32001.0,26254.0,34321.0,35975.0,33495.0,32673.0,31789.0,30362.0,32460.0,33216.0,31123.0,36861.0,31654.0,33106.0,28799.0,31539.0,37567.0,30859.0,34913.0,28757.0,32825.0,31687.0,34537.0,25570.0,35408.0,33156.0,32934.0,33360.0,30316.0,30931.0,33823.0,32117.0,27659.0,30811.0,32120.0,33253.0,31547.0,31438.0,28764.0,29703.0,37194.0,32815.0,37773.0,30924.0,31992.0,35140.0,35302.0,32285.0,31795.0,30693.0,27346.0,31882.0,33259.0,34637.0,27111.0,28023.0,31814.0,35788.0,31631.0,27947.0,33161.0,34475.0,33436.0,34305.0,34816.0,31080.0,34208.0,33354.0,27152.0,33688.0,37978.0,29816.0,30476.0,31918.0,29433.0,30212.0,27963.0,35398.0,27633.0,34238.0,29965.0,34029.0,33940.0,37091.0,29672.0,32176.0,29189.0,28198.0,32991.0,27524.0,29961.0,34447.0
29774.0,28543.0,33814.0,32244.0,30159.0,31275.0,31450.0,30079.0,32907.0,34216.0,31486.0,32718.0,36512.0,33908.0,29727.0,35306.0,34836.0,28414.0,31709.0,33309.0,27120.0,33422.0,31645.0,35901.0,34623.0,31907.0,30449.0,28638.0,37519.0,31655.0,32490.0,26140.0,34649.0,32863.0,32464.0,35275.0,36050.0,32548.0,33198.0,37602.0,30897.0,31797.0,32705.0,28012.0,31107.0,30292.0,25553.0,32018.0,37220.0,29433.0,30754.0,36821.0,31662.0,37329.0,29337.0,23775.0,32910.0,26760.0,35818.0,32174.0,35323.0,35864.0,30902.0,25471.0,32067.0,32015.0,33248.0,30236.0,32269.0,36432.0,29415.0,33591.0,35166.0,30642.0,35304.0,33199.0,28563.0,33136.0,38890.0,34089.0,27873.0,34394.0,30163.0,32936.0,31916.0,32651.0,34942.0,32388.0,31994.0,37446.0,32963.0,33048.0,33988.0,29847.0,28283.0,34246.0,28226.0,34709.0,36944.0,33843.0
32708.0,30844.0,33978.0,36602.0,33667.0,35906.0,29222.0,30170.0,33428.0,31952.0,36456.0,30948.0,35510.0,32368.0,31463.0,35924.0,33146.0,30332.0,33868.0,33098.0,30849.0,35402.0,33934.0,32871.0,31096.0,32961.0,36998.0,29299.0,36117.0,29705.0,31993.0,27157.0,36630.0,32403.0,34183.0,33195.0,34306.0,30576.0,33087.0,36365.0,28711.0,36804.0,33240.0,30369.0,32980.0,29593.0,29750.0,36361.0,34791.0,32606.0,32082.0,36300.0,31169.0,36367.0,30483.0,27305.0,31464.0,32216.0,33836.0,33423.0,35092.0,29515.0,32276.0,29154.0,32905.0,33326.0,31918.0,31228.0,37687.0,29982.0,32564.0,33684.0,34243.0,33471.0,33099.0,33882.0,28967.0,31211.0,37708.0,30180.0,27040.0,31758.0,33238.0,32095.0,31475.0,30916.0,32641.0,33568.0,28291.0,32996.0,37369.0,38518.0,30584.0,34718.0,32108.0,30583.0,31289.0,32115.0,31743.0,30347.0
34098.0,29851.0,33159.0,34007.0,30976.0,33925.0,31781.0,36482.0,31924.0,27202.0,31442.0,31565.0,32012.0,33529.0,32355.0,32962.0,32788.0,28614.0,34698.0,33353.0,30210.0,34736.0,31479.0,31191.0,33178.0,36171.0,37539.0,31101.0,31773.0,27906.0,29007.0,27973.0,34877.0,35607.0,31167.0,29744.0,31757.0,37649.0,35829.0,34670.0,28984.0,34193.0,34045.0,31560.0,35608.0,31874.0,26120.0,33379.0,33754.0,34051.0,35220.0,34798.0,30245.0,35775.0,34340.0,30858.0,33607.0,33142.0,34774.0,31538.0,37539.0,26063.0,34915.0,29047.0,35437.0,34750.0,29724.0,31073.0,32025.0,34265.0,28704.0,33555.0,29947.0,31479.0,35350.0,29288.0,31841.0,31895.0,37827.0,36325.0,29111.0,31905.0,32026.0,29578.0,32836.0,35263.0,35928.0,32775.0,34122.0,32064.0,29402.0,31714.0,35129.0,30771.0,34018.0,27352.0,37254.0,32740.0,35146.0,29207.0
35562.0,32981.0,30004.0,34349.0,30682.0,29729.0,30672.0,31693.0,35531.0,31670.0,36802.0,32940.0,32405.0,31268.0,35470.0,30346.0,36508.0,35482.0,37124.0,33627.0,24464.0,37138.0,33005.0,38574.0,34346.0,32292.0,34128.0,27778.0,38560.0,25643.0,28193.0,27548.0,36564.0,34690.0,34601.0,33008.0,33872.0,36758.0,31871.0,32489.0,31536.0,31695.0,37430.0,32726.0,35049.0,31495.0,27813.0,35848.0,36098.0,32951.0,38152.0,33942.0,31082.0,34146.0,32482.0,30478.0,33188.0,30908.0,36732.0,33996.0,34336.0,34949.0,33129.0,30598.0,36977.0,34719.0,31653.0,30594.0,31773.0,33377.0,34646.0,34189.0,32656.0,32869.0,33013.0,34554.0,29562.0,31115.0,37708.0,34638.0,30893.0,36246.0,28240.0,32227.0,34270.0,31753.0,35053.0,32627.0,37541.0,31755.0,31975.0,36056.0,32743.0,25657.0,28777.0,35741.0,33246.0,31612.0,35614.0,31357.0
35600.0,27485.0,31433.0,33298.0,27303.0,32549.0,28114.0,30154.0,29346.0,29059.0,37253.0,32563.0,28263.0,36280.0,34334.0,27882.0,32424.0,29583.0,33748.0,33122.0,28022.0,34607.0,38858.0,31021.0,35501.0,33653.0,33286.0,32793.0,34245.0,27669.0,32733.0,31332.0,35781.0,34120.0,32185.0,31618.0,31835.0,34931.0,34562.0,31625.0,28050.0,32640.0,31795.0,32359.0,27463.0,29341.0,29982.0,29982.0,36374.0,33988.0,36888.0,31313.0,32560.0,34679.0,34236.0,25200.0,32073.0,30849.0,36535.0,32870.0,36262.0,33859.0,31631.0,31265.0,34197.0,31127.0,31799.0,29128.0,35080.0,32269.0,32561.0,34236.0,34730.0,31399.0,32663.0,33184.0,34257.0,30240.0,36332.0,34364.0,27680.0,30079.0,28835.0,32932.0,32408.0,35418.0,35467.0,32528.0,32152.0,35203.0,30331.0,34367.0,35855.0,30189.0,32949.0,36171.0,34107.0,36076.0,32589.0,31751.0
31138.0,35868.0,33347.0,34809.0,28041.0,37471.0,24060.0,31341.0,32083.0,32396.0,32874.0,33008.0,27665.0,31758.0,29739.0,37626.0,27604.0,32209.0,30936.0,36600.0,30333.0,32109.0,38793.0,37645.0,31691.0,33758.0,31801.0,32630.0,34360.0,33801.0,32079.0,33419.0,32742.0,29647.0,33947.0,31677.0,31667.0,34519.0,33430.0,35836.0,27172.0,32650.0,34031.0,30602.0,33144.0,30291.0,33529.0,32053.0,35077.0,35688.0,31590.0,36521.0,35546.0,35819.0,28680.0,32526.0,35546.0,33416.0,36645.0,35960.0,31534.0,35265.0,32480.0,29155.0,35919.0,39587.0,34945.0,32932.0,38503.0,33414.0,29261.0,37801.0,31851.0,35190.0,37135.0,27539.0,30658.0,35446.0,33385.0,35245.0,26262.0,37189.0,35188.0,33430.0,30152.0,31070.0,31309.0,33210.0,35106.0,30526.0,33714.0,34887.0,33281.0,32485.0,32624.0,38781.0,36670.0,32767.0,34606.0,32987.0
31415.0,30638.0,33536.0,33061.0,31050.0,32639.0,26732.0,31852.0,39426.0,33905.0,33946.0,29626.0,31632.0,32438.0,30991.0,32744.0,30586.0,35166.0,35480.0,34276.0,34133.0,36844.0,36567.0,34083.0,32880.0,31324.0,33823.0,24467.0,38208.0,31955.0,30866.0,34412.0,36348.0,32519.0,32741.0,32313.0,35146.0,30903.0,28680.0,28078.0,26006.0,29997.0,28482.0,35428.0,33608.0,31298.0,31184.0,36296.0,34640.0,32885.0,29710.0,34825.0,31223.0,31338.0,30029.0,36199.0,31581.0,34553.0,35804.0,34663.0,34145.0,33696.0,32806.0,27153.0,31311.0,32556.0,33781.0,34670.0,29093.0,31420.0,34833.0,33449.0,33104.0,30831.0,30077.0,29443.0,28962.0,33243.0,34614.0,33196.0,29416.0,33033.0,32853.0,36313.0,32244.0,33186.0,35046.0,35565.0,30821.0,34947.0,25881.0,33691.0,36001.0,33258.0,28942.0,36091.0,35061.0,36473.0,33077.0,31425.0
35893.0,33001.0,31985.0,33727.0,32493.0,36384.0,31260.0,33307.0,32408.0,29130.0,37953.0,34985.0,36496.0,36642.0,29586.0,33906.0,34346.0,34753.0,31757.0,33554.0,32082.0,34351.0,35590.0,34257.0,33439.0,37525.0,32698.0,36704.0,35426.0,32009.0,36372.0,34288.0,32341.0,28667.0,34167.0,33228.0,33832.0,32654.0,36700.0,30776.0,25630.0,29146.0,36534.0,33613.0,30568.0,37895.0,27556.0,35014.0,32691.0,33749.0,31481.0,30990.0,31053.0,34498.0,36346.0,35291.0,33625.0,35413.0,33379.0,34470.0,32983.0,33658.0,33650.0,35526.0,33832.0,37537.0,36148.0,30030.0,35224.0,29133.0,34273.0,33032.0,33784.0,34265.0,37058.0,26188.0,36304.0,37717.0,35925.0,33147.0,27291.0,28634.0,32563.0,32842.0,29995.0,32978.0,28993.0,34952.0,30284.0,32140.0,29954.0,37783.0,31944.0,28199.0,33671.0,33797.0,36988.0,32071.0,33801.0,32928.0
