62359.0,62684.0,65639.0,64000.0,63092.0,63020.0,70101.0,65476.0,62157.0,62781.0,62523.0,62068.0,62088.0,70460.0,65183.0,61653.0,60864.0,65068.0,62589.0,65217.0,69460.0,71722.0,65050.0,62848.0,62885.0,64631.0,67705.0,62642.0,59757.0,61949.0,63007.0,62723.0,68597.0,64628.0,60743.0,61430.0,63538.0,62229.0,62531.0,60244.0,64452.0,60563.0,70391.0,65658.0,64971.0,62562.0,67764.0,63165.0,69267.0,70412.0,63518.0,68003.0,60332.0,60615.0,66598.0,67127.0,66462.0,66626.0,64009.0,68657.0,61152.0,62456.0,65503.0,62659.0,60266.0,72326.0,70179.0,63703.0,62252.0,62477.0,61677.0,64344.0,64456.0,63150.0,67662.0,60956.0,63449.0,70577.0,65660.0,61322.0,66906.0,63030.0,61973.0,64134.0,69959.0,69577.0,63124.0,64633.0,62778.0,66040.0,70958.0,64268.0,64392.0,68289.0,66490.0,62916.0,65948.0,63211.0,63769.0,66456.0
63775.0,67886.0,67326.0,62754.0,64625.0,62158.0,62496.0,64278.0,65220.0,70375.0,65216.0,64590.0,64057.0,61555.0,62402.0,60642.0,61890.0,64877.0,66259.0,66816.0,65318.0,71044.0,65825.0,62057.0,59913.0,63424.0,64915.0,67348.0,66266.0,63817.0,72134.0,66221.0,65030.0,71563.0,64149.0,62369.0,62674.0,61748.0,59210.0,63485.0,71754.0,63377.0,68375.0,63647.0,65401.0,62529.0,63447.0,66977.0,64201.0,63302.0,63709.0,67699.0,64673.0,64511.0,64836.0,65449.0,68241.0,65426.0,62844.0,67689.0,62958.0,63131.0,61759.0,64384.0,63506.0,73794.0,71169.0,63258.0,63517.0,65539.0,65466.0,68759.0,64312.0,63215.0,63505.0,63893.0,63613.0,67441.0,63796.0,61696.0,65464.0,63009.0,60768.0,62698.0,61433.0,62810.0,63851.0,67431.0,61935.0,64344.0,62652.0,64983.0,63770.0,62260.0,64817.0,67482.0,64373.0,67505.0,61559.0,70199.0
62656.0,67688.0,67421.0,60523.0,64899.0,63422.0,67173.0,64663.0,62202.0,69244.0,67850.0,69561.0,61170.0,67256.0,61251.0,64758.0,64776.0,64567.0,65083.0,63078.0,67015.0,72292.0,64650.0,63676.0,65952.0,61704.0,69627.0,65216.0,63099.0,63501.0,70578.0,69277.0,65343.0,63211.0,62492.0,66094.0,63747.0,61531.0,60752.0,64643.0,67195.0,63636.0,67065.0,65323.0,60351.0,62329.0,65521.0,61658.0,64060.0,63036.0,63090.0,66532.0,65379.0,64748.0,66887.0,60925.0,66857.0,67741.0,62324.0,67060.0,64303.0,64315.0,64318.0,62534.0,61677.0,63013.0,68263.0,63597.0,66957.0,62787.0,65196.0,64053.0,63689.0,62648.0,63319.0,61660.0,65205.0,65731.0,63884.0,64626.0,66256.0,66909.0,62825.0,66007.0,66688.0,62581.0,64401.0,66697.0,63325.0,70787.0,64302.0,63308.0,66268.0,61708.0,58989.0,63090.0,64202.0,64331.0,63914.0,68217.0
68765.0,62040.0,70963.0,62022.0,63121.0,62638.0,64640.0,60313.0,65482.0,67260.0,65044.0,67701.0,65520.0,64723.0,66666.0,62726.0,64985.0,59738.0,65510.0,61906.0,67329.0,64606.0,64882.0,63437.0,64565.0,63298.0,67762.0,63154.0,63686.0,65539.0,63006.0,66183.0,66781.0,64593.0,62751.0,63026.0,63776.0,61517.0,62768.0,63128.0,67144.0,64297.0,67494.0,64501.0,64542.0,60855.0,67969.0,64562.0,67248.0,65858.0,63149.0,67306.0,65570.0,68089.0,63380.0,62170.0,69314.0,66716.0,66445.0,64961.0,61122.0,66716.0,64217.0,62502.0,62274.0,63440.0,67358.0,65193.0,64701.0,63564.0,64286.0,67285.0,67390.0,63281.0,66558.0,61692.0,62672.0,64759.0,62421.0,63527.0,66046.0,66120.0,63496.0,61476.0,68657.0,63484.0,66852.0,63138.0,61168.0,72601.0,64833.0,66158.0,65111.0,62495.0,62003.0,63045.0,60771.0,65750.0,62997.0,68271.0
63244.0,66151.0,63988.0,64283.0,63112.0,62925.0,70124.0,63666.0,62568.0,65788.0,63654.0,69226.0,64118.0,65904.0,60227.0,64581.0,65179.0,62425.0,60927.0,65894.0,70163.0,64445.0,64150.0,62870.0,60707.0,61903.0,65305.0,64187.0,61486.0,61259.0,67383.0,62752.0,65242.0,65971.0,63796.0,61223.0,61923.0,65939.0,62989.0,67334.0,68765.0,63803.0,67101.0,63428.0,63400.0,66443.0,66148.0,61968.0,63930.0,60176.0,62192.0,67615.0,64261.0,66939.0,61147.0,67555.0,67533.0,67622.0,62813.0,65630.0,63448.0,62805.0,65323.0,65173.0,63245.0,61085.0,72231.0,65745.0,59712.0,62184.0,63910.0,64091.0,60309.0,63923.0,64082.0,60404.0,64391.0,67897.0,65246.0,61017.0,65748.0,61851.0,63024.0,60883.0,64262.0,60955.0,64399.0,66315.0,63289.0,64053.0,63535.0,65140.0,64998.0,63682.0,64404.0,63063.0,64797.0,65404.0,61892.0,64263.0
65192.0,70926.0,64305.0,63046.0,63637.0,63380.0,68867.0,61779.0,61971.0,62851.0,64380.0,66882.0,62250.0,58998.0,59677.0,64546.0,63628.0,60299.0,61502.0,62506.0,66641.0,67545.0,62614.0,68106.0,67081.0,60830.0,64142.0,67904.0,66013.0,63158.0,63576.0,66291.0,70498.0,72537.0,61960.0,63497.0,63307.0,64294.0,65217.0,62643.0,64316.0,68070.0,64834.0,60839.0,66007.0,64951.0,68905.0,63979.0,63372.0,63804.0,65289.0,69709.0,65652.0,63569.0,62918.0,61701.0,63632.0,69866.0,63699.0,61901.0,63333.0,61691.0,63115.0,61939.0,64815.0,65795.0,69145.0,66996.0,63111.0,66842.0,62263.0,67230.0,63636.0,62217.0,65689.0,62809.0,65047.0,65324.0,65165.0,62767.0,66802.0,62814.0,62306.0,63959.0,62493.0,61124.0,62711.0,65333.0,65177.0,67599.0,64662.0,65853.0,61388.0,63829.0,64559.0,63348.0,63220.0,68683.0,65894.0,68157.0
62599.0,61270.0,66954.0,64056.0,62978.0,65114.0,63343.0,64479.0,63104.0,62012.0,65958.0,65529.0,62937.0,63880.0,66178.0,63780.0,65767.0,64408.0,65551.0,64974.0,65484.0,63010.0,63849.0,65406.0,64944.0,62117.0,65566.0,64163.0,65110.0,63876.0,63005.0,68020.0,61389.0,68066.0,63832.0,62293.0,64970.0,63104.0,62572.0,60900.0,67165.0,63174.0,64088.0,67899.0,62639.0,63751.0,66859.0,65829.0,68147.0,63331.0,63764.0,65204.0,68726.0,62366.0,60445.0,62670.0,63306.0,64709.0,67248.0,61305.0,60431.0,62745.0,67932.0,63396.0,60511.0,65057.0,71002.0,67156.0,62902.0,64239.0,61992.0,66369.0,71355.0,62149.0,67999.0,61662.0,63561.0,62735.0,63594.0,63425.0,62166.0,62829.0,62073.0,62000.0,62481.0,64200.0,64248.0,62988.0,63701.0,69251.0,64545.0,69582.0,62944.0,61301.0,62978.0,60262.0,64784.0,61631.0,60626.0,67016.0
64858.0,68682.0,62477.0,65285.0,63349.0,64210.0,63294.0,60808.0,63390.0,66102.0,61416.0,63094.0,61793.0,63141.0,61555.0,62730.0,61045.0,62184.0,60952.0,63929.0,64007.0,72065.0,61611.0,65232.0,60248.0,63251.0,69422.0,62673.0,64798.0,67955.0,65382.0,61232.0,61989.0,71290.0,62082.0,62575.0,62687.0,62829.0,64186.0,60883.0,64256.0,63764.0,62740.0,67081.0,60825.0,63719.0,63894.0,61440.0,64726.0,62920.0,62026.0,66277.0,66006.0,63187.0,65607.0,62691.0,66085.0,62958.0,62728.0,68106.0,62099.0,63098.0,68038.0,63181.0,64559.0,63642.0,70748.0,64411.0,63336.0,65623.0,67020.0,65100.0,63460.0,65019.0,62517.0,61200.0,66867.0,63387.0,64510.0,64645.0,62578.0,64684.0,63277.0,60365.0,62563.0,62915.0,62726.0,63223.0,63386.0,64748.0,64723.0,64443.0,67320.0,61558.0,64014.0,61117.0,67468.0,62958.0,63971.0,67288.0
63009.0,64137.0,66594.0,63163.0,64186.0,63032.0,65739.0,61184.0,61616.0,63194.0,59860.0,64274.0,62894.0,64986.0,61693.0,60138.0,62477.0,60434.0,63425.0,63110.0,66197.0,67890.0,63105.0,67520.0,60794.0,62166.0,64586.0,63287.0,61344.0,62788.0,67590.0,64079.0,67547.0,63512.0,62377.0,61477.0,63953.0,62771.0,61395.0,59676.0,60114.0,67589.0,64202.0,63441.0,61838.0,61764.0,65279.0,59983.0,68577.0,63954.0,64503.0,68709.0,68077.0,62533.0,60985.0,60078.0,68010.0,68692.0,63611.0,61422.0,64104.0,61453.0,61353.0,62930.0,65989.0,63727.0,68595.0,65324.0,63433.0,63318.0,63895.0,62243.0,61349.0,63745.0,61524.0,61620.0,67230.0,60981.0,62300.0,61616.0,62872.0,61330.0,59824.0,61638.0,64019.0,62192.0,65080.0,63220.0,62594.0,62084.0,62201.0,62591.0,61687.0,62942.0,64339.0,63361.0,62408.0,63450.0,63683.0,69882.0
60656.0,65490.0,62062.0,61450.0,60592.0,60729.0,64335.0,62536.0,63732.0,64722.0,63984.0,64529.0,63888.0,66271.0,64980.0,62183.0,66119.0,62589.0,61871.0,65599.0,68106.0,62624.0,63054.0,66983.0,63900.0,63333.0,67288.0,61515.0,66399.0,63702.0,68335.0,65725.0,63348.0,62582.0,64234.0,64737.0,65757.0,64054.0,62742.0,63576.0,63874.0,69658.0,62388.0,61982.0,62332.0,62217.0,65673.0,67023.0,66224.0,60191.0,61650.0,68867.0,64773.0,64657.0,64884.0,61575.0,66127.0,70838.0,62846.0,63761.0,63996.0,62843.0,62426.0,65006.0,62271.0,67856.0,66531.0,63124.0,63451.0,63774.0,62782.0,64134.0,67839.0,61413.0,59604.0,64411.0,64805.0,64634.0,63407.0,61349.0,60657.0,65294.0,60989.0,62327.0,62872.0,65879.0,63859.0,64478.0,62724.0,63911.0,61330.0,68990.0,65008.0,65856.0,63336.0,62073.0,64784.0,63155.0,64180.0,70548.0
59974.0,60840.0,64686.0,66025.0,63914.0,62638.0,66180.0,65398.0,63282.0,65674.0,62166.0,66176.0,60807.0,63210.0,61284.0,62417.0,62953.0,65227.0,62382.0,61937.0,63583.0,62312.0,66246.0,65241.0,66914.0,62473.0,63549.0,62990.0,61296.0,63652.0,65884.0,65187.0,63188.0,70652.0,63751.0,61627.0,63416.0,65130.0,63795.0,64799.0,62124.0,66119.0,64889.0,67483.0,63394.0,62858.0,64130.0,59224.0,63090.0,65172.0,64899.0,65632.0,62946.0,65278.0,61648.0,59406.0,63836.0,64742.0,61520.0,60666.0,60729.0,62249.0,64762.0,61062.0,61686.0,62645.0,67367.0,69944.0,61969.0,62852.0,65181.0,62744.0,62110.0,61418.0,62834.0,61904.0,60752.0,66483.0,65370.0,63782.0,60623.0,67653.0,66348.0,64455.0,62903.0,62229.0,62186.0,65138.0,62006.0,64750.0,62678.0,62514.0,66124.0,62869.0,61355.0,65292.0,65648.0,63043.0,61073.0,66184.0
65245.0,63601.0,61824.0,65896.0,65321.0,61175.0,70106.0,62799.0,64991.0,66253.0,62121.0,67891.0,59183.0,63553.0,63102.0,64061.0,62172.0,67124.0,62124.0,62221.0,67492.0,64928.0,61370.0,67614.0,62803.0,64690.0,67173.0,63237.0,62335.0,62503.0,64994.0,63062.0,61471.0,65110.0,66404.0,61711.0,65959.0,63435.0,63437.0,62750.0,60414.0,69209.0,65116.0,66857.0,61069.0,61339.0,64102.0,62235.0,65326.0,61566.0,63504.0,66155.0,67645.0,60466.0,64780.0,64117.0,63206.0,70471.0,65086.0,60952.0,62838.0,61306.0,63066.0,60690.0,60774.0,65586.0,67257.0,63432.0,61977.0,63008.0,62586.0,70705.0,66868.0,63984.0,64233.0,65098.0,63682.0,62424.0,63222.0,60590.0,62484.0,62605.0,61725.0,63228.0,63648.0,63744.0,63601.0,63138.0,62735.0,61948.0,62633.0,64129.0,71182.0,66248.0,62575.0,60855.0,65316.0,63286.0,61444.0,61936.0
61487.0,64041.0,62206.0,60640.0,65519.0,61942.0,71420.0,61571.0,61538.0,61208.0,62930.0,65666.0,62454.0,64490.0,64208.0,64977.0,64458.0,61999.0,60010.0,64154.0,60736.0,66814.0,64274.0,62242.0,63883.0,61589.0,70721.0,64131.0,65650.0,62651.0,64306.0,66353.0,67564.0,67610.0,64070.0,62076.0,63570.0,65152.0,64971.0,61454.0,60716.0,70567.0,60517.0,69129.0,64119.0,61182.0,64977.0,65555.0,71094.0,61223.0,65515.0,62589.0,68589.0,64584.0,62046.0,62220.0,63149.0,64574.0,62619.0,61506.0,61237.0,62478.0,61527.0,60795.0,63684.0,63956.0,66331.0,63541.0,61121.0,63082.0,62253.0,61811.0,60951.0,62656.0,64265.0,64544.0,64696.0,60089.0,61401.0,65509.0,62971.0,62058.0,62902.0,61263.0,67254.0,61704.0,62582.0,64252.0,61156.0,62107.0,61686.0,70199.0,62882.0,63869.0,61208.0,62865.0,63183.0,66493.0,67502.0,69247.0
63136.0,65505.0,59918.0,63148.0,62931.0,61021.0,69649.0,60953.0,61483.0,61222.0,62800.0,68247.0,60047.0,67937.0,66124.0,62815.0,65179.0,60531.0,61855.0,66334.0,64995.0,62533.0,62937.0,62329.0,61046.0,66814.0,60043.0,61243.0,63079.0,62216.0,64466.0,61005.0,61059.0,68876.0,63513.0,62703.0,65106.0,61991.0,71072.0,62830.0,61719.0,62519.0,62860.0,65068.0,61691.0,62095.0,63318.0,60757.0,64763.0,60107.0,62299.0,69632.0,63121.0,63255.0,62135.0,60727.0,61547.0,63572.0,62837.0,62760.0,64471.0,61451.0,63034.0,63618.0,61510.0,63644.0,72370.0,61009.0,66480.0,67192.0,64853.0,64130.0,64700.0,61913.0,61914.0,60034.0,63689.0,65096.0,65475.0,61672.0,62256.0,65749.0,62448.0,64672.0,61044.0,61871.0,67841.0,61944.0,63701.0,65373.0,63869.0,62738.0,69757.0,62935.0,62877.0,68053.0,64129.0,61817.0,62659.0,69511.0
61302.0,61211.0,64857.0,67317.0,67033.0,60654.0,66350.0,60520.0,62680.0,62837.0,62692.0,64609.0,61226.0,67631.0,62984.0,60735.0,61287.0,63607.0,60771.0,62980.0,64737.0,63647.0,62381.0,66901.0,63235.0,65177.0,63382.0,65432.0,62465.0,62553.0,64878.0,63499.0,63069.0,61773.0,60360.0,62230.0,63080.0,69631.0,60948.0,62362.0,62595.0,62769.0,64886.0,66567.0,61888.0,59857.0,62327.0,63693.0,62183.0,61234.0,64960.0,65550.0,68285.0,63874.0,61647.0,63723.0,64006.0,64094.0,64259.0,63539.0,64361.0,64530.0,64120.0,62886.0,60784.0,66272.0,66601.0,65268.0,67739.0,63036.0,61956.0,65576.0,61037.0,63547.0,63908.0,63415.0,64057.0,65389.0,65691.0,63636.0,60401.0,62000.0,64716.0,65323.0,63077.0,65141.0,61683.0,62625.0,62947.0,66501.0,61945.0,62881.0,63654.0,64907.0,61861.0,62579.0,64539.0,64143.0,65452.0,64581.0
