63637.0,61855.0,63592.0,61590.0,63572.0,67688.0,63257.0,67688.0,61636.0,61463.0,65232.0,60854.0,63024.0,72349.0,64194.0,61674.0,60761.0,63408.0,63495.0,65515.0,69869.0,70270.0,61652.0,62533.0,64171.0,59709.0,60989.0,63140.0,64340.0,68808.0,62180.0,64452.0,60324.0,61947.0,61902.0,66688.0,61566.0,61681.0,63238.0,65868.0,67357.0,63563.0,61970.0,66033.0,62484.0,63543.0,65041.0,62747.0,61692.0,64790.0,62321.0,59648.0,62479.0,62786.0,65851.0,62943.0,65449.0,63641.0,61821.0,69349.0,61041.0,64118.0,63223.0,61371.0,66833.0,61160.0,63234.0,61134.0,60636.0,64933.0,61677.0,63424.0,65857.0,63806.0,62298.0,66480.0,65209.0,62158.0,63801.0,60726.0,70240.0,67259.0,61613.0,60893.0,66769.0,64278.0,63861.0,62457.0,62484.0,62858.0,64793.0,62212.0,67685.0,60816.0,62742.0,63064.0,62328.0,69624.0,63449.0,67387.0
64712.0,64602.0,62862.0,60398.0,62737.0,71230.0,61150.0,61184.0,64427.0,64049.0,70024.0,61453.0,64312.0,72130.0,61574.0,61715.0,70760.0,62956.0,64884.0,62374.0,63031.0,68098.0,61605.0,60159.0,62162.0,64543.0,67678.0,61722.0,68635.0,62074.0,61339.0,71667.0,62706.0,60587.0,59889.0,61901.0,61671.0,63516.0,68328.0,63930.0,70368.0,61404.0,61847.0,63019.0,63563.0,62766.0,69999.0,62544.0,62859.0,62268.0,70013.0,63085.0,61190.0,62696.0,62438.0,62395.0,68938.0,63176.0,70352.0,62981.0,61819.0,64482.0,65142.0,61215.0,69237.0,61246.0,64429.0,61886.0,61609.0,65918.0,63425.0,65256.0,62569.0,60201.0,60211.0,70743.0,69249.0,60687.0,65367.0,61295.0,61881.0,63326.0,63050.0,64697.0,63052.0,63673.0,61334.0,60751.0,67370.0,61018.0,65459.0,67600.0,60893.0,65671.0,70083.0,70200.0,62745.0,60476.0,63210.0,67714.0
65360.0,65540.0,63371.0,61574.0,62792.0,69462.0,61193.0,65177.0,64620.0,62930.0,65479.0,61870.0,61294.0,68560.0,63039.0,61545.0,61692.0,65813.0,61042.0,63625.0,60387.0,70096.0,61519.0,65855.0,63311.0,70310.0,64461.0,63656.0,64168.0,61347.0,68256.0,67341.0,63721.0,60952.0,61159.0,64009.0,63699.0,61488.0,64390.0,64137.0,71005.0,62283.0,62184.0,64216.0,64106.0,62630.0,66056.0,63879.0,63537.0,61789.0,64190.0,59948.0,59929.0,62285.0,62376.0,60542.0,62609.0,60512.0,64645.0,65991.0,59667.0,66967.0,62684.0,62314.0,65182.0,61378.0,61277.0,61454.0,61567.0,59132.0,60000.0,62440.0,62246.0,62363.0,61188.0,67237.0,65373.0,63749.0,62320.0,62359.0,67513.0,62583.0,65023.0,62803.0,62214.0,67305.0,63991.0,61186.0,62291.0,61174.0,63466.0,68407.0,64857.0,61144.0,66431.0,64082.0,65762.0,61506.0,61774.0,65754.0
62701.0,63018.0,63236.0,60044.0,61612.0,63271.0,62615.0,65560.0,60304.0,59851.0,61628.0,62643.0,63887.0,67270.0,62025.0,61500.0,63478.0,62291.0,62357.0,65407.0,61268.0,65934.0,63297.0,60063.0,63190.0,67924.0,60780.0,62679.0,66109.0,62847.0,65640.0,65459.0,62902.0,61246.0,59201.0,61282.0,63231.0,62472.0,61374.0,61331.0,62230.0,65793.0,61936.0,61531.0,65287.0,63610.0,64970.0,60808.0,67299.0,61653.0,61408.0,58464.0,62032.0,60187.0,59996.0,59866.0,62279.0,61599.0,69334.0,62896.0,60889.0,62662.0,65656.0,60861.0,61927.0,67607.0,60725.0,65190.0,60260.0,62971.0,62477.0,63352.0,62257.0,62184.0,60444.0,66789.0,65930.0,63962.0,67691.0,61006.0,65065.0,66292.0,67087.0,64649.0,65483.0,68121.0,63155.0,62173.0,60939.0,61305.0,61669.0,67043.0,67263.0,61712.0,62007.0,65913.0,64625.0,61333.0,61699.0,66251.0
61442.0,63410.0,62806.0,58727.0,59766.0,66568.0,60956.0,65629.0,60063.0,61598.0,63164.0,62584.0,59337.0,60902.0,62681.0,61846.0,60195.0,66167.0,67495.0,59292.0,62772.0,66390.0,63726.0,59583.0,63932.0,60120.0,61442.0,61345.0,64900.0,61655.0,61050.0,62477.0,61505.0,61790.0,61918.0,60415.0,62478.0,60484.0,63833.0,62048.0,68628.0,62655.0,61711.0,60072.0,66007.0,61339.0,63053.0,61503.0,63061.0,61548.0,60904.0,64042.0,61522.0,62920.0,59854.0,65468.0,62932.0,61460.0,64691.0,61721.0,60924.0,62216.0,69785.0,62314.0,67471.0,67002.0,61731.0,62637.0,60772.0,61161.0,60521.0,64538.0,61317.0,65908.0,62819.0,68155.0,71957.0,61903.0,66092.0,59168.0,61783.0,60387.0,61290.0,61694.0,62447.0,65360.0,60364.0,61846.0,60937.0,59931.0,62845.0,64150.0,66289.0,62106.0,64090.0,63989.0,60257.0,60449.0,68353.0,61618.0
63074.0,63604.0,59545.0,61049.0,61167.0,61650.0,62414.0,60254.0,62026.0,62233.0,63763.0,62544.0,63162.0,64356.0,62044.0,60840.0,65967.0,61549.0,61577.0,62236.0,61647.0,72603.0,59719.0,62033.0,61272.0,60728.0,67286.0,62282.0,62987.0,62223.0,64246.0,63219.0,62114.0,61924.0,63125.0,59681.0,61602.0,65649.0,62395.0,61478.0,62496.0,62211.0,61950.0,64985.0,62446.0,63374.0,66686.0,66148.0,63498.0,61818.0,61575.0,64804.0,65176.0,62790.0,63882.0,61368.0,61281.0,62535.0,66011.0,62009.0,60820.0,67027.0,70466.0,59985.0,68116.0,60941.0,59532.0,60664.0,61602.0,62654.0,61047.0,67684.0,62261.0,60985.0,60545.0,62503.0,72134.0,64678.0,66907.0,61033.0,61022.0,62134.0,61835.0,61994.0,63497.0,64212.0,66890.0,60126.0,61949.0,60670.0,62161.0,61678.0,64133.0,67760.0,62747.0,64073.0,61655.0,60373.0,67245.0,60279.0
61867.0,62963.0,61049.0,59864.0,60498.0,61459.0,62611.0,62308.0,61695.0,61032.0,62023.0,60148.0,64809.0,68052.0,60942.0,59614.0,67000.0,60677.0,60726.0,63743.0,61978.0,70105.0,60062.0,60622.0,69192.0,65018.0,61297.0,61307.0,63497.0,63222.0,65180.0,62930.0,63540.0,61082.0,61691.0,64487.0,64854.0,69053.0,60955.0,63331.0,61184.0,63804.0,63339.0,62579.0,62027.0,62597.0,67117.0,63982.0,64897.0,62608.0,66531.0,59753.0,61088.0,61285.0,61319.0,62757.0,62769.0,60433.0,68486.0,61196.0,59989.0,61256.0,67207.0,63044.0,66812.0,60283.0,61352.0,60441.0,61130.0,63569.0,59677.0,62110.0,64090.0,61408.0,63018.0,68082.0,62115.0,65375.0,64464.0,62256.0,61857.0,60678.0,60698.0,61336.0,62198.0,64517.0,62493.0,60359.0,65828.0,63357.0,63985.0,67313.0,68467.0,61505.0,64082.0,62952.0,61587.0,62086.0,66930.0,61107.0
69250.0,63672.0,60147.0,60168.0,61261.0,64541.0,60664.0,63342.0,60787.0,61390.0,65319.0,59984.0,64116.0,63222.0,62363.0,61929.0,60275.0,62601.0,65460.0,62356.0,63344.0,69825.0,60468.0,63462.0,63205.0,61648.0,59786.0,62068.0,61785.0,61808.0,61831.0,71541.0,67230.0,61220.0,61582.0,60325.0,62027.0,61692.0,63364.0,63243.0,63701.0,62021.0,58809.0,64006.0,61655.0,62770.0,64625.0,66602.0,60908.0,62929.0,60171.0,60005.0,61946.0,61173.0,61401.0,60863.0,62899.0,61763.0,62359.0,64427.0,59588.0,65583.0,67025.0,61099.0,65757.0,59324.0,64697.0,60369.0,60384.0,62713.0,61085.0,64973.0,62363.0,65209.0,59798.0,72630.0,65244.0,65167.0,66973.0,60826.0,63139.0,64466.0,61446.0,62770.0,61771.0,67062.0,66457.0,60609.0,62626.0,65889.0,61537.0,61725.0,71953.0,61136.0,61870.0,61945.0,59763.0,60261.0,61068.0,60480.0
67189.0,63792.0,65402.0,59766.0,62060.0,64561.0,64630.0,65396.0,61077.0,60367.0,61393.0,60558.0,64515.0,69587.0,63031.0,61099.0,61793.0,61598.0,62720.0,60460.0,66037.0,59763.0,65161.0,63248.0,61896.0,60417.0,58038.0,63706.0,64333.0,61964.0,66182.0,63247.0,63363.0,63592.0,62617.0,59639.0,60778.0,64309.0,64902.0,71225.0,66932.0,61838.0,64489.0,68724.0,62793.0,61064.0,69009.0,62232.0,59635.0,65415.0,60421.0,60337.0,61568.0,59775.0,65361.0,61599.0,62487.0,65795.0,61666.0,62512.0,62596.0,64378.0,65728.0,61906.0,63100.0,61441.0,64669.0,65092.0,60578.0,66578.0,60538.0,64413.0,62629.0,66505.0,59838.0,69874.0,69315.0,65583.0,62469.0,61281.0,61396.0,67433.0,65647.0,60547.0,62459.0,67420.0,60461.0,65318.0,61269.0,61890.0,64924.0,61213.0,64508.0,61268.0,65344.0,65976.0,60930.0,60589.0,62052.0,60165.0
59909.0,62871.0,63092.0,59005.0,64968.0,61274.0,59334.0,60910.0,63826.0,61087.0,61155.0,64437.0,61061.0,63033.0,60559.0,59189.0,61837.0,62549.0,65045.0,62754.0,62455.0,63258.0,59784.0,65982.0,60813.0,61021.0,65719.0,61301.0,63449.0,62174.0,61471.0,62092.0,64290.0,61895.0,59632.0,62226.0,60348.0,61897.0,59065.0,60883.0,64572.0,62671.0,59878.0,64799.0,63029.0,65181.0,61366.0,70558.0,66145.0,59749.0,60505.0,59025.0,64943.0,61366.0,59752.0,62284.0,65661.0,61199.0,59460.0,63031.0,61943.0,64453.0,69589.0,62842.0,67860.0,59897.0,58973.0,61608.0,61670.0,61472.0,64755.0,69750.0,60370.0,61101.0,58581.0,69773.0,60683.0,62457.0,61682.0,60495.0,59363.0,66666.0,61675.0,61260.0,60978.0,69476.0,59911.0,59223.0,60716.0,64086.0,62007.0,63244.0,67140.0,61798.0,59320.0,62996.0,60201.0,60037.0,61363.0,60977.0
59179.0,63193.0,59978.0,60150.0,59883.0,63506.0,62206.0,61358.0,59362.0,61377.0,67848.0,59248.0,63336.0,66052.0,65300.0,61488.0,62320.0,65027.0,59155.0,63122.0,69909.0,64992.0,61480.0,65732.0,64775.0,60523.0,58218.0,60400.0,59388.0,60552.0,60033.0,70059.0,63557.0,62417.0,59532.0,60005.0,60115.0,65564.0,63211.0,61088.0,64840.0,64283.0,60261.0,71108.0,65493.0,65451.0,63191.0,63814.0,61304.0,62486.0,60502.0,59706.0,59299.0,62526.0,61562.0,61201.0,60575.0,59843.0,61315.0,63216.0,59541.0,64283.0,68034.0,60773.0,63517.0,60513.0,60433.0,59642.0,63987.0,59713.0,59578.0,63759.0,64834.0,62392.0,60990.0,68236.0,62921.0,60227.0,61259.0,64526.0,65318.0,61492.0,61350.0,62892.0,63885.0,61704.0,59592.0,63625.0,60632.0,60555.0,62031.0,64486.0,64146.0,60334.0,60488.0,65166.0,60353.0,61355.0,61908.0,65198.0
64447.0,61805.0,60944.0,58860.0,61124.0,59482.0,59454.0,66705.0,61865.0,60958.0,62004.0,59248.0,63658.0,61760.0,62556.0,63835.0,63326.0,61299.0,58987.0,69222.0,68394.0,61918.0,64397.0,61220.0,60917.0,60413.0,58038.0,60147.0,60788.0,62170.0,63924.0,65590.0,61697.0,60818.0,59434.0,61769.0,66771.0,61061.0,61337.0,60966.0,68147.0,62509.0,63968.0,67876.0,63740.0,63308.0,57066.0,65661.0,59811.0,62807.0,60430.0,59760.0,59280.0,59707.0,65074.0,60011.0,62000.0,61551.0,59149.0,60007.0,63022.0,64424.0,66980.0,61804.0,63080.0,59755.0,59662.0,60246.0,62290.0,60752.0,59668.0,62094.0,65634.0,61695.0,60560.0,68101.0,65332.0,61861.0,66826.0,64096.0,61526.0,64844.0,60970.0,59955.0,68288.0,62826.0,60526.0,60635.0,61070.0,60205.0,61902.0,60308.0,66332.0,60149.0,63478.0,62908.0,59966.0,60730.0,60855.0,64695.0
58883.0,61340.0,61768.0,64693.0,64200.0,61312.0,65491.0,64712.0,61248.0,60231.0,62617.0,59945.0,61579.0,66093.0,61316.0,59999.0,63198.0,60592.0,60304.0,61228.0,64171.0,70159.0,58501.0,59855.0,63069.0,59853.0,58038.0,61778.0,59278.0,62217.0,59934.0,65388.0,67477.0,58840.0,59793.0,62737.0,60546.0,61329.0,61507.0,62833.0,62998.0,64409.0,63607.0,70402.0,61953.0,62769.0,66570.0,63250.0,60057.0,60968.0,58537.0,62382.0,58412.0,60769.0,63753.0,65552.0,60989.0,59139.0,58738.0,60536.0,66601.0,62519.0,63960.0,60453.0,61187.0,59950.0,58566.0,61039.0,59489.0,61375.0,60072.0,63387.0,63151.0,61110.0,59263.0,66170.0,61412.0,66146.0,61657.0,60880.0,62502.0,61034.0,60994.0,61966.0,65668.0,66004.0,65260.0,61218.0,65535.0,60005.0,66277.0,65186.0,63814.0,64619.0,62053.0,60788.0,61404.0,60256.0,59342.0,59288.0
58759.0,60476.0,62243.0,60020.0,62260.0,66296.0,64678.0,60656.0,64054.0,59934.0,66789.0,64437.0,59942.0,64362.0,60682.0,58537.0,61615.0,64766.0,59155.0,64676.0,62473.0,60555.0,59113.0,59936.0,63000.0,59754.0,58038.0,64264.0,58916.0,61393.0,60623.0,62494.0,61269.0,64618.0,60434.0,62920.0,66165.0,63966.0,64774.0,62760.0,64422.0,60900.0,59014.0,70255.0,66481.0,61439.0,61485.0,63458.0,60252.0,61567.0,64828.0,60456.0,65734.0,60077.0,61677.0,64506.0,60379.0,66097.0,59903.0,61493.0,65667.0,61899.0,67957.0,59518.0,62485.0,59816.0,59838.0,59879.0,60391.0,60239.0,59084.0,64012.0,61545.0,63765.0,61270.0,59722.0,60082.0,61345.0,63012.0,64346.0,66530.0,65369.0,61593.0,59694.0,60174.0,65024.0,61081.0,60616.0,62886.0,63794.0,63195.0,60415.0,65461.0,60040.0,61956.0,61384.0,65007.0,60834.0,61225.0,60691.0
63710.0,70556.0,65548.0,61739.0,62579.0,60442.0,62800.0,62501.0,61400.0,59547.0,65443.0,64437.0,58672.0,64771.0,59521.0,58329.0,59920.0,64732.0,59155.0,64579.0,73952.0,59296.0,61581.0,61795.0,61486.0,62860.0,58038.0,60887.0,60456.0,59221.0,62114.0,69486.0,63941.0,63015.0,60490.0,65909.0,61809.0,65442.0,59622.0,63491.0,67534.0,63298.0,61240.0,66023.0,60733.0,61798.0,64666.0,61983.0,61852.0,62807.0,60606.0,58314.0,63691.0,65559.0,63643.0,59477.0,64979.0,65109.0,58637.0,61856.0,65347.0,65432.0,63715.0,65210.0,65364.0,60088.0,59022.0,58836.0,61048.0,61678.0,59526.0,66170.0,62840.0,65172.0,59543.0,63362.0,62765.0,60431.0,64646.0,61575.0,59050.0,62707.0,59495.0,64874.0,63889.0,63505.0,61220.0,59974.0,65214.0,60489.0,67299.0,62409.0,61964.0,60193.0,61548.0,62391.0,64330.0,64467.0,61114.0,60491.0
59889.0,60376.0,65132.0,61773.0,61791.0,61929.0,60631.0,66198.0,59703.0,59417.0,63887.0,59248.0,61395.0,61586.0,59369.0,58539.0,59103.0,59014.0,59155.0,68089.0,70727.0,61351.0,63953.0,63090.0,62993.0,61118.0,58038.0,65323.0,59571.0,65584.0,61326.0,66643.0,66724.0,58925.0,64095.0,62790.0,64372.0,62627.0,62077.0,66613.0,64665.0,60309.0,60156.0,63889.0,64883.0,61445.0,62331.0,59366.0,65176.0,63135.0,60067.0,60038.0,59128.0,64796.0,60854.0,60330.0,60999.0,66251.0,58732.0,65371.0,58598.0,63011.0,68087.0,59160.0,63023.0,60463.0,58922.0,64951.0,61849.0,63205.0,58770.0,61144.0,64089.0,63944.0,62985.0,63946.0,64501.0,60439.0,67546.0,63368.0,62831.0,64906.0,58665.0,59946.0,61513.0,66357.0,63259.0,59426.0,61697.0,59726.0,62805.0,65327.0,60877.0,61093.0,60408.0,61516.0,59771.0,63984.0,59601.0,61603.0
59757.0,60258.0,61336.0,66187.0,64811.0,62731.0,60949.0,62512.0,60148.0,59160.0,63206.0,59248.0,59676.0,64538.0,59052.0,58978.0,60911.0,65882.0,59155.0,63137.0,64396.0,61172.0,59907.0,61792.0,71511.0,65575.0,58038.0,61102.0,58038.0,60238.0,60392.0,60499.0,61501.0,59137.0,65215.0,62127.0,60137.0,60939.0,59443.0,71704.0,66203.0,62599.0,59869.0,66537.0,61687.0,61059.0,64697.0,62109.0,58489.0,62372.0,59857.0,58038.0,58038.0,61006.0,61719.0,66343.0,60813.0,65541.0,61040.0,60203.0,63483.0,60549.0,63756.0,61078.0,65378.0,61711.0,58583.0,58836.0,59302.0,59153.0,58770.0,61843.0,61719.0,65850.0,58492.0,61545.0,63257.0,59474.0,63600.0,62221.0,64117.0,64477.0,60831.0,61808.0,63650.0,66761.0,61048.0,58895.0,59999.0,58038.0,61173.0,61769.0,61732.0,60664.0,61232.0,66434.0,60095.0,61017.0,60907.0,64477.0
60405.0,65856.0,67543.0,58870.0,61702.0,67258.0,64934.0,62298.0,59376.0,60130.0,61446.0,59945.0,60383.0,66071.0,59061.0,58745.0,61542.0,60466.0,58038.0,65036.0,66026.0,60168.0,60530.0,61088.0,63666.0,63803.0,58038.0,64086.0,58038.0,60406.0,65346.0,67358.0,62477.0,59137.0,59682.0,63563.0,60452.0,62858.0,64288.0,64401.0,66411.0,60203.0,59914.0,64887.0,64056.0,64523.0,67913.0,61417.0,58325.0,58592.0,60080.0,58992.0,58038.0,60587.0,59546.0,68145.0,61551.0,60193.0,58738.0,60720.0,60068.0,62666.0,61999.0,59532.0,60760.0,61025.0,63766.0,63541.0,60161.0,59562.0,58520.0,63145.0,61723.0,67862.0,60411.0,60963.0,60967.0,60841.0,67418.0,61346.0,64593.0,59646.0,59745.0,60302.0,62126.0,63269.0,61919.0,59808.0,60627.0,59135.0,60749.0,63985.0,60711.0,59879.0,58886.0,63154.0,64977.0,60904.0,59822.0,67789.0
