0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.721657454292451,4.553707788902087,4.57376647372688,4.730460005061419,4.449223351001178,4.43040397533818,5.126183160456148,5.218883670217227,4.6202048222530445,6.461020667647279,8.078442111668949,4.451265065783421,4.199926271811256,4.78346224822333,5.41424939704061,4.649816106045514,4.209153310043361,4.573435143288084,5.1246673320026614,4.7795445622300745,4.609148438836206,4.747338303131752,4.6021017026451805,5.262553892974892,4.779886557673058,4.477765616013951,4.436274960890771,4.453060022816767,6.573099117878842,4.7537988598556336,5.334960853480169,5.685243523785781,4.40085821236191,4.693484517761595,4.5637594013307945,6.493081285444235,4.514128097241702,4.199926271811256,4.940845070422535,4.430115048320294,4.656340402705136,5.9007449909768175,4.760773469904387,4.670869098712446,4.549844500989539,5.282816432746043,5.134979067417352,5.477461122897575,4.829751019277204,4.4436061169282866,4.796309745804299,5.910937572630503,4.199926271811256,5.468237418578155,4.56200761430887,4.611283181636803,6.400628946514588,4.693451518838229,4.895756365451822,4.531507771729982,4.7972673197353695,5.471218059600184,4.570846767351094,4.835325521600032,4.199926271811256,4.944517089460661,4.668173979689596,4.6609630381881235,4.712412874326646,4.49245671658409,4.9256678512957714,4.811628317542517,6.232773905229155,4.442737275972473,4.436274960890771,4.7989787902592305,4.311695780317734,4.565600196074735,4.721798559762148,4.8046238690557965,4.659655575350076,4.199926271811256,5.601122719476065,4.451337370911032,4.897052998494811,5.368146045671526,4.199926271811256,4.937017063747585,5.394019616352747,4.4004855248378565,4.636905446322487,4.637645346052909,5.204873134798212,7.201365092631286,4.199926271811256,4.749523105072605,4.199926271811256,5.4170175819405255,4.801040133451084,4.3920334282169184
4.581909073759668,4.38155756413768,4.855183198400602,5.188615907517361,4.199926271811256,4.637645346052909,4.733665623430316,4.2,4.705640332238748,5.228590166708979,6.143880208333333,4.475584415584415,4.514128097241702,4.874271805921315,6.060606782244237,5.353266483043553,4.605571708188434,4.60123923745082,4.824509668098244,4.664961587830718,4.928674902418414,5.398415282752632,4.428284799175349,4.773003269500234,4.4660086091732225,4.747357561364919,4.4436061169282866,5.412805592948022,6.756300547873728,4.7885612188800755,5.3502733651900645,4.5251786449175055,4.477765616013951,4.604830587385744,4.691966095804452,5.147195771634716,4.475131254290114,4.199926271811256,4.932158377595364,4.4069780179653835,4.440951837606051,4.901928297668476,4.662963956027119,4.926613811976819,4.42280653702182,5.512768219392072,4.779450737127265,4.54915452334722,4.633888367280462,4.566992231691681,4.655075296011035,4.966645025158254,4.199926271811256,6.281852524162292,4.690172137323468,4.199926271811256,4.750330971108169,4.737549160858222,5.734067823450897,4.443941318313177,4.705640332238748,5.28337880467218,4.573435143288084,4.75255062305296,4.345169296545227,4.70548130407911,4.810872338337749,4.54360144371926,6.211249294772733,4.488369073235884,4.572769599065051,4.955139171211786,4.823731475120228,5.058295138320511,4.199926271811256,4.38155756413768,4.311695780317734,4.68687590535973,4.6415397874174085,4.791153536424882,4.199926271811256,4.199926271811256,6.890853577591929,4.52288156196817,4.411256597089063,5.410044928700106,4.199926271811256,4.810405782299564,6.039197299324831,4.8531583427361085,4.517839778592266,4.348458500887585,6.178960532961351,6.207150033079317,4.199926271811256,5.847057455222145,4.199926271811256,4.603815915989517,4.696598613176753,5.233615759373015
4.667898374528536,5.237188841655564,4.824509668098244,5.184158623583718,4.199926271811256,4.637645346052909,4.856271897701855,4.588691437802908,4.709755296753385,4.827335708630246,6.737523583077042,5.1352678107124285,4.485754034501948,5.463690697725332,5.883622296793438,4.951767640914346,4.5649764373232795,4.787364330435124,5.471519264448336,4.647179428221047,5.208013425634571,4.706921858704469,4.638570142334438,5.1076081346133995,4.726015389110743,4.951234729406082,4.436274960890771,5.046739285933253,5.066852139759431,5.151880825565912,5.392220073071137,5.607881397748172,4.531535743001926,4.984643472968861,4.53363371223452,5.820051178943521,4.580712076638757,4.199926271811256,4.884887780548628,4.611283181636803,5.090025586001981,6.9371790757381255,5.470943726735275,4.6935275143414525,4.803096303272898,5.133390186575702,4.471302121026555,4.567956405324886,5.089879528013863,4.692774108832503,4.64366583015651,5.27882111912587,4.199926271811256,5.92469900319989,4.209448901841675,4.491967498979705,4.433147401557409,4.763638487597835,4.712632128157066,4.491967498979705,4.521934253337821,5.6106938684004035,4.805008242405212,4.863957562201857,4.487201839967355,4.620004180999259,4.576239864227795,4.404221134886439,4.502543196948164,4.626104639008723,5.430604364614517,4.80406095357788,6.188663200349871,4.7499853940680445,4.199926271811256,4.7968286987067525,4.597548227691723,4.517931266594368,6.5,5.244911331402845,4.199926271811256,4.199926271811256,5.583002365121157,4.664349324906636,4.747756690997567,4.894841863713459,4.199926271811256,4.757289296065045,5.0452184227748695,4.7461751080312995,4.844033427066418,4.283566919867337,5.799649559644027,6.462952702362363,4.199926271811256,4.481884797328633,4.199926271811256,4.389591892632156,6.332617918642375,4.199926271811256
4.485167801421071,4.626104639008723,4.791820466504359,5.218868557295269,4.199926271811256,4.659655575350076,4.765699824800468,4.653505160561439,4.699826187717266,5.024410705516451,5.421052631578948,4.475667452086309,4.485754034501948,4.733155617369804,5.965611557882925,4.473510425168806,4.395997662868829,4.277101128805036,4.929659669531266,5.591550235828068,5.242891596851993,5.582500945473961,4.378136069824343,7.334426502876518,4.732309369464073,5.715656542796361,4.199926271811256,6.67716698616652,5.1476163722246495,5.1940605272540425,6.0351329001772,5.607881397748172,4.360820260135502,4.795159200659573,4.711512458953061,4.941551647821013,4.485754034501948,4.199926271811256,5.161154102180063,4.660894218612314,5.228623356862082,5.394618930679419,6.321425919049387,4.5679419525065965,4.803096303272898,5.05975783328864,4.572543843107675,4.923202318420576,4.912245062150529,4.6065109561185125,4.768847254951604,6.481093600523639,4.199926271811256,5.593598993100038,4.518100224382947,4.611283181636803,4.698170025480658,4.520615568727912,4.899782396039209,5.1412552788699575,4.833128785779326,6.367882595416056,4.758000467180565,5.047702782832723,4.481551561021759,4.773245631105748,4.485846256585294,4.199926271811256,4.849583440524014,4.428187943974726,4.673915562594152,4.9758743030917385,4.757852511050961,5.162281713171631,4.199926271811256,5.3454658946598075,4.637645346052909,4.475584415584415,5.43524875999047,4.481015477118361,4.199926271811256,4.199926271811256,4.7942302031204,5.103818935814645,4.811128788325182,4.983449283005091,4.199926271811256,5.6012361656551235,5.346388069979127,4.277101128805036,5.093363025245062,4.637645346052909,6.1848275526584615,5.813414774691713,4.199926271811256,4.531138407463496,4.199926271811256,4.629521963824289,5.967753926215035,4.753137831053338
4.908691396496274,4.38155756413768,4.538701716336985,6.371529252992778,4.199926271811256,4.199926271811256,4.645467335919081,4.9008742863986585,4.772793673672114,5.619175826620978,4.64186055352798,4.475667452086309,4.514128097241702,5.003803680981595,6.181341846806229,5.138836304632731,4.555832013873181,5.146302384618586,4.651687545492855,5.277232790241405,4.860089064819396,5.309912063519167,5.110847499587391,4.546426835196889,4.4660086091732225,4.646744337561798,4.199926271811256,4.511821480677865,4.674641795079752,4.693268952197006,5.767635043123014,5.685243523785781,4.659655575350076,4.634007088801609,4.654089133930623,4.638236703402012,4.430595943608054,4.199926271811256,4.740274911413107,4.536303969782532,5.278317563133719,5.248529598442856,5.7533090481254385,4.779956811935611,4.35784802101259,4.5545461399276235,5.244165891603957,6.021060344623821,4.910226977821252,4.615007505652992,4.655075296011035,4.949337035472123,4.199926271811256,4.466719845657256,4.475667452086309,4.199926271811256,4.716731728056275,5.100053625938454,4.637645346052909,5.030593672672243,4.565721285216244,5.8905094256498245,4.670666717785531,4.4765765598619645,4.516822202689308,6.597039051675476,4.448435774751564,4.54360144371926,4.915527528885874,4.610901005340276,4.73186375842816,5.3898790165214,5.626032184112711,4.209153310043361,4.199926271811256,4.509153810191679,4.61343899055546,4.653111651694217,4.657324035403655,4.782841665194606,4.199926271811256,4.199926271811256,4.855119761071224,4.659672319632079,4.403762213496484,5.1639896804260985,4.199926271811256,5.868913857677903,6.319293041651218,4.910226977821252,5.570099697347338,4.659655575350076,7.354987624794905,6.25143897996357,4.199926271811256,4.618766042399468,4.199926271811256,4.738024768284134,4.696598613176753,4.199926271811256
4.751748047445611,4.814982038044012,4.573435143288084,5.877816492450639,4.199926271811256,4.199926271811256,4.879604869287568,4.653683384079202,4.57433132904831,5.226928447509838,6.499572284003421,4.528258146534801,4.199926271811256,5.159966708281315,6.047328064173646,4.605161633630438,5.184711388455538,4.573435143288084,4.421096223220202,4.471033727470162,4.428187943974726,4.8174143516246195,5.70697074010327,4.738825439155893,4.726015389110743,4.457392584414389,4.199926271811256,4.922057818342648,4.770065757189125,4.425092047128129,7.077376287127375,4.199926271811256,4.43040397533818,4.5938996579247435,4.630798479087453,4.89685865964156,4.50342395842999,4.199926271811256,4.515127150336575,4.4821176819767015,4.721439749608764,5.733491588870375,6.007506689715599,4.437720913107511,4.637645346052909,4.8453636813458685,4.875850781421528,4.776764665770452,4.659655575350076,4.692774108832503,4.4839775109940065,5.007240448335106,4.199926271811256,5.501804580353041,4.6132679626779165,4.491967498979705,4.617423378203665,4.537099367964396,4.645164997222913,4.8938441584355985,4.7816801323858655,6.3961777115909655,5.141411202327756,4.557264893358506,4.4886856846088214,4.6342886464707895,4.791795939205906,4.54360144371926,4.979751663690959,4.83359503807804,4.8076975918038904,5.6262274453407635,5.2260588642514,4.565177224736049,4.199926271811256,4.527909194607028,4.637645346052909,4.199926271811256,4.837639326087387,4.894963684252534,4.199926271811256,4.199926271811256,6.153064916893832,4.646440268919152,5.027355809531598,5.4897088737723925,4.199926271811256,5.565656341528357,5.960455025214026,4.277101128805036,4.93170751338082,4.199926271811256,5.403628314743283,5.653906232313857,4.199926271811256,4.812737829037699,4.199926271811256,4.6690302798006895,4.671264632066977,4.498598763942763
4.180115675412006,4.861155650573075,4.837641516902858,4.569158561411445,4.199926271811256,4.199926271811256,4.728410319789896,4.2,4.496400608556904,6.6028834560426874,4.794525927234886,4.608951819823244,4.199926271811256,4.7922217028900835,6.096282014662477,5.341496192324922,4.640807020232986,4.44478183256961,4.845308788598575,4.9896591577282585,5.196333046634081,5.335167788120472,5.828359412808518,5.134570191713049,4.5531862745098035,5.1351609950911055,4.199926271811256,5.103818935814645,5.731297256550243,4.417316649922367,5.598045822102426,4.940857079654916,4.571237369929121,4.199926271811256,4.199926271811256,4.841341777162082,4.199926271811256,4.199926271811256,4.648122605363985,4.743059070908454,4.699422635024234,6.33462880906998,6.177654609101517,4.719542583399332,4.319017412711819,4.737791105226264,4.610133079847909,4.795462128795462,4.711016261732782,4.72453354965813,4.997607851155183,4.7156294665276,4.199926271811256,5.924921964843108,4.626679590246498,4.491967498979705,4.713645841377713,4.483907470272877,4.515430944186742,4.968985851429951,4.895272698235247,8.26030919850048,5.219511683076859,4.564247600731565,4.199926271811256,4.773245631105748,4.831819531018106,4.199926271811256,4.746903964483216,4.199926271811256,4.6132679626779165,4.564407578471109,4.851812261218996,4.199926271811256,4.199926271811256,4.659655575350076,4.558963820440791,4.436274960890771,4.8375435540069684,4.763673548889755,4.199926271811256,4.199926271811256,6.375631625879322,4.693268952197006,4.889199496815159,6.442759246195707,4.199926271811256,4.777337543887178,5.637864426575626,4.843988049306503,4.790594010800197,4.199926271811256,4.606882921916272,6.82646523768093,4.199926271811256,4.659655575350076,4.199926271811256,4.564387797428259,4.502587502086695,4.199926271811256
4.751114745799015,4.868047656109681,4.736641221374046,5.44803047885967,4.646813157340179,4.782640024927943,4.584948344770379,4.620417007203542,4.55757735749439,5.9110363732694475,5.175436019056813,4.893563516615108,4.782453748782863,4.586396122876162,4.88688216725936,6.367981033191914,4.778196595794805,4.72562165504183,4.665331698156594,4.993147213267644,5.151886360800299,4.897218283842882,5.494187955605175,4.904753348904993,4.553272120515093,4.891858445939203,4.6467241379310344,4.790558327767082,5.448558229150701,4.474558979020201,6.015552210994051,4.7483441128341,4.551039874317349,4.967271325379434,4.836357879321604,4.732506039117899,4.657481220297409,4.782546885041579,4.625275602524139,4.694937515693508,4.277177402097154,4.664775558707402,7.127514946356911,4.911618549441706,4.772767117950716,5.177042153884566,4.942652113610324,5.229333948300803,4.58747666723231,6.4346720382726925,5.051646844486295,5.048727079240341,4.782453748782863,6.63166713208601,4.442931031309246,4.850322631724793,5.491589561869764,4.821271499253907,4.881805843844803,5.34794579479458,4.600254554434756,5.530616289054759,4.811594487416074,4.5743108194743,4.797737805357003,4.521878973745231,4.582220965309201,4.782640024927943,4.7900461372337295,4.696510010048698,4.5089005624338725,6.615468184169685,5.53534617846344,4.699862889365236,4.647347345429464,4.767458168572375,5.971277829039203,4.720533127293799,6.051786182407474,4.6511387361848024,4.647080236033412,4.646991206391172,4.580256685701363,4.673948871258288,4.802571148184494,6.100469936136884,4.6469021801601595,5.772100013663069,4.668545032871409,4.764301569375754,4.894026513336527,4.782453748782863,4.7441190216544635,5.019292538718059,4.696178758959028,5.015434689156824,4.783012620754129,4.8347357791989225,4.563353194056867,4.647837666941309
4.60378972175764,4.569231059249345,5.059939038111409,4.979889605909331,4.5323832501075385,4.782453748782863,5.006312285615701,4.180188498458215,5.30066753396319,5.64727289064606,4.718313122731135,4.893563516615108,4.200221200098311,4.558743684488349,5.353947679542572,5.083615283050008,5.292519038375392,5.018376909190483,5.563965647666088,4.88770816812054,5.048651193253919,4.988904665314402,4.546313051345849,6.2814206986963175,4.986326658957661,4.967576341686112,4.532637564059402,4.94553022077452,5.690213325474372,4.668091058904687,5.615507807286801,4.665791390347683,4.541349272192473,4.647169269087077,4.591576066296662,4.907335829609051,4.180115675412006,4.404067697588228,4.777617665959146,4.5073301170574815,4.6135257434025405,4.965613024877841,5.759945689069926,4.2996764335790045,4.792844947701003,4.522618045815801,4.995181359791802,6.658292758727857,4.609712059298679,4.482772696068427,4.531762065095398,5.776331251872163,4.782546885041579,5.637342349356051,4.756002570443791,4.8292726373082635,5.083340214698596,4.542013797263166,4.647392420584741,4.725385169747375,5.117153947803105,5.06026346235817,4.543858336917294,4.974015003720762,4.604141730787499,4.807901506077326,4.809247987433732,4.782546885041579,4.495166886213102,4.2000737307773335,4.816630334452758,5.037596138111602,4.809436852026391,4.475584415584415,4.694212162762403,4.756992428518598,5.004362205043926,4.4346761874965495,5.235614715438634,4.63164597867204,4.531705219066141,4.647169269087077,5.017747273945621,4.516715619329131,4.60422329082166,5.949824314827828,4.647347345429464,4.884240333419746,4.882416289412281,4.563110457442395,4.463787215086495,4.200147464143392,5.207997650218194,4.636596811886079,4.853301410791666,5.543208787330716,4.180115675412006,5.060296883945367,5.146656408550279,4.657481220297409
4.602759774200293,4.664769787894465,4.495018275599755,4.980952960506298,4.532298485131849,4.730946679904222,4.864423552696685,4.647837666941309,4.4092884798013,5.132443168819284,4.5742912079626,5.745836664762993,4.179678790412486,4.649713004143384,4.6111892364410325,6.242702027010466,4.94579476861167,4.5307683674996255,5.379094046404619,5.539383259911895,5.380965810482471,4.588737651760803,4.6975944353202586,6.148138431082596,4.530795847750865,4.893653105608651,4.199926271811256,4.535443819069167,5.9065331536638634,4.574870393062494,5.455733327496771,5.185294610678065,4.489776227409359,4.540367675936489,4.591488795544827,5.0746308340491675,4.556799758699996,4.199926271811256,4.856178885920649,4.437425221344819,4.694317830655129,5.2812893477713425,4.8116690559886885,4.613815651909442,4.800125620743125,4.385826196519548,5.9197510721611035,4.948689055677405,4.739795123471216,4.4046519270443465,5.297115200102343,4.667132920730422,4.65968776937075,6.44737704504777,4.782533574177334,4.659655575350076,5.254956668780385,7.109047645096001,4.357613854570487,4.571140471568313,4.738263915920592,6.077365865213786,4.698435085007728,4.450495869289223,4.199926271811256,4.435221815371594,4.714545103341703,4.65968776937075,4.608503925034689,4.882721468475658,4.436274960890771,4.628897338403042,5.182552504038772,4.487068645640075,4.284330860322442,4.741162722757815,4.757487828627069,4.70550405561993,5.27527828331993,6.557771682005794,4.647347345429464,4.647080236033412,5.044663133989402,4.732079951733131,6.417930756438039,6.851107112119553,4.199926271811256,5.613216453135536,5.230985915492957,4.69622160407974,4.447188736541824,4.180115675412006,4.405365426056466,6.683130128653154,4.199926271811256,5.929763217797386,4.179824408598404,4.683585897634143,4.2000737307773335,4.2
4.6989706251569165,4.720408084399273,5.425822268506465,4.866979249800479,4.522927029958485,4.64663512193253,5.019392267434784,4.179605985124284,4.788231598374335,5.7343689848049095,4.773443433890977,4.7901731380785995,4.781615685663661,4.704672646427476,4.589001829256794,4.597464794085787,4.402858655373214,4.8461492773708175,6.083221861265049,5.909711261721289,4.480752462757175,4.76615258791915,4.606578247320818,4.944275562176635,4.580618180435692,4.524886370012906,4.68675885511221,4.672952359051013,4.97412848504525,4.859249727803623,4.979484161610422,4.179533182372409,4.6680011493152,4.5632326887557015,4.619675494927233,4.795413942713548,4.179605985124284,4.781801896528224,4.48339579236392,4.179605985124284,5.13009110953946,5.2807470100411456,6.288786178600558,4.949978872814342,6.44653692187618,4.853427287662556,4.444448538216385,4.89956314456125,4.48542752722483,4.834313201496526,4.820265095729013,5.119137253270659,4.179533182372409,6.595136915688099,4.529927635146506,4.407657616534901,4.640025305778153,4.552558665535765,4.571320840088986,4.75696513054144,6.65740836612135,5.512093576526566,4.449503966428006,4.619682165532449,4.389065410321026,4.892763801049418,4.825015830299193,4.407657616534901,4.709459981458591,4.6467241379310344,4.5020963193826065,5.365610290449231,4.349714699755457,4.55654206488341,4.761229774723028,5.114729066072386,4.558963820440791,4.646858237547892,4.797572503938846,4.87306656022353,4.199926271811256,4.397955271565495,4.676416503850132,4.65716748060902,4.523891455181313,6.498850923049726,4.179533182372409,5.467763969680945,6.667424320694287,4.695949469780379,4.476966177480102,4.7818950073993305,4.755275247216383,4.751694189126032,4.57318981280751,4.813109989592129,4.179533182372409,5.312979560255336,4.750813031878639,4.659655575350076
4.179533182372409,4.578745946761179,6.47104757627922,5.1169635301644965,4.407657616534901,4.57318981280751,5.089502671259721,4.5564561734213,4.672828627255661,5.5484258805717594,4.179533182372409,4.76698140757325,4.531705219066141,5.312122570044598,4.768536917981687,5.1634249339518625,4.815748649975454,5.307608695652174,6.710665745219996,6.572356449656288,5.414160967006495,4.7991243226262466,4.4494323662536175,4.9940720289090095,5.3017291004839775,4.531535743001926,5.168200977205528,4.656340402705136,4.81381516959799,4.781898090921577,5.464063867016623,4.814091864187106,4.551755345224179,4.894260120104543,4.596055211947504,4.396136147834344,4.179533182372409,4.6467241379310344,6.288491504043927,4.762241302104628,4.71085570793896,4.656467342363919,5.948536310752487,4.703802406195083,4.843021989984759,4.400036523009496,5.270487311356547,4.774345590526644,4.991622548124709,4.5536589013947575,5.964443708452603,4.7422734619953655,4.656053639846744,4.720774831495394,4.447638679280009,4.643780770483324,5.021244248038759,4.686095017381228,4.715237414795219,6.7348223615465,4.646680203823609,6.736619535607732,4.712536690869767,4.616352679504971,4.389065410321026,4.527869710738393,4.277101128805036,4.656053639846744,5.127448941391789,4.562508248336193,4.791820466504359,4.639082045093194,4.493433013022669,4.692735595773859,4.409000456412597,5.000263664942704,4.485986682247324,4.199926271811256,5.795384439620701,4.506251391259182,4.179533182372409,4.64663512193253,6.04395058222096,4.5251786449175055,4.327028193325662,6.5409446229350605,4.781522585669782,4.625344562097219,4.914888950915108,4.609351547508218,4.591139745709562,4.179533182372409,4.73976710674923,4.765702284682421,4.64663512193253,4.808701115124863,4.179533182372409,5.007461778660935,5.4142559743245,4.407657616534901
4.179533182372409,4.531974569932685,5.317263593506688,5.007075519513431,4.637645346052909,4.199926271811256,4.570100507250476,4.646680203823609,5.44688115561392,5.224470538897044,4.52322710951526,4.834900524596654,4.179533182372409,4.504160044872394,4.738954416287127,4.492468370867807,4.467410855013073,5.020335680798815,7.068944925490622,4.943986026621695,5.2233389758781215,4.897477348022193,4.472397988532408,5.2819873150105705,5.143899852357088,4.689839675487734,4.5189693536022135,4.448534148002282,4.879277661378829,5.625676859819803,5.843887351456943,4.522290136264229,4.714065034370897,4.306989788580469,4.729090802874223,4.396136147834344,4.179533182372409,4.5189693536022135,4.69409356047437,4.483146275855672,4.70676938523324,5.570845017553931,5.282622601279318,4.977681741635726,5.142132507328025,4.492291137126848,4.670869098712446,4.651112431251557,4.744764984319302,4.442603942355475,5.221178444118264,4.628133731207116,4.5564561734213,5.305884612921816,6.57194493578405,4.64663512193253,4.740257968981373,4.734959538018812,4.179533182372409,6.016451567153595,5.369533148212426,5.5515991424087705,4.927608275639994,7.101714816230681,4.643910379165071,5.084015759400978,4.531507771729982,4.477916488897957,4.551200844550014,4.526973204435386,4.393455793740642,4.701504645278427,4.571331598597126,4.659655575350076,4.471118530884808,4.874324135591868,4.869403804315283,4.5564561734213,5.054142471579292,5.251993485479812,4.781522585669782,4.522927029958485,6.224766481159136,4.497086549881235,4.574025190436685,6.102236039698672,4.531535743001926,5.243226079593565,5.230299469056264,4.955650354153252,4.748034101526004,4.179533182372409,4.858896434298837,4.70883142465383,4.531535743001926,5.175366876310273,4.179533182372409,4.460700432434439,4.832606817467798,4.179533182372409
4.179533182372409,4.57376647372688,5.839041971863737,6.742822346600332,4.199926271811256,4.199926271811256,5.071981012399231,4.55654206488341,4.746213743430017,5.2020054578917305,5.024011126109543,4.540835564269824,4.781522585669782,4.5564561734213,4.912090544343973,4.840359418913035,4.9477063666190295,4.956206584113561,5.091926029885247,4.895921826702563,6.26155014452991,4.758763047203614,4.673889719124803,6.494215906257791,4.601113771999848,4.5185829452144475,6.169836989529432,4.6066894716837705,4.614916749030639,5.097744205725136,5.134316867118898,4.814091864187106,4.179533182372409,4.540367675936489,4.199926271811256,4.179533182372409,4.179533182372409,4.68675885511221,4.557915967653767,4.179605985124284,4.662912093174722,4.440857048190553,5.000892839025182,4.890275060880674,4.94645013281816,4.544138438047843,6.438157728706624,4.893907038936676,4.777090937634915,4.31250786347215,5.9070160212052265,4.7393869761645115,4.5564561734213,4.747507788161994,4.626679590246498,4.65968776937075,4.597737427512121,5.637653184899223,4.540749957581585,4.830398132024695,4.406830426445073,6.696678139340842,4.775847856806406,5.504542540728133,4.660936062557497,4.179533182372409,4.527945548720059,4.636894015697155,4.795558086560365,4.659655575350076,4.505769730251196,5.374175490366256,4.650097689920699,4.199926271811256,4.659655575350076,4.9846197548900255,4.755438801323215,4.407657616534901,4.899487465847676,4.51067856678975,4.179533182372409,4.643974945888482,4.443209217573761,4.646680203823609,4.687894645374322,6.479885566723208,4.781522585669782,5.642579297161529,4.579118994213334,4.588958443321517,4.562547141348619,4.179533182372409,5.047351196563715,4.44579022935611,4.179533182372409,4.840087861637709,4.179533182372409,6.859048631411108,5.5420756589831255,4.179533182372409
4.179533182372409,4.516208683289998,5.199441915112351,4.9052734569996606,4.524459570648515,4.179533182372409,4.7480727301043455,4.179605985124284,4.486985399157715,4.87399315244711,4.438818332413032,4.20922720410098,4.781522585669782,4.6530038022813685,4.833128785779326,4.849775296470076,4.578928524318314,5.481229639023111,6.7130788725904305,4.697519614801742,5.260397328382733,5.333958844226463,4.562725027804483,4.868622676248738,5.090173482547739,5.3804369047877305,4.7592066334475245,4.87027577124157,4.932709716354858,4.8920158764983945,5.967411676506419,4.747419266877021,4.365810355447661,4.88961155557329,4.179533182372409,4.179533182372409,4.179533182372409,4.522927029958485,4.707460265348294,4.179605985124284,4.942939921934731,5.121241734935751,4.787022675959556,5.413119375474357,4.824046460524251,4.953211784593093,5.190753138075314,4.5564561734213,4.298826404989127,4.712931134371017,4.601627252680404,4.6620609033939555,4.793110216900579,4.62710189812088,4.809580838323353,4.781522585669782,4.892462612163509,6.207459207459207,4.485986682247324,5.807378372146645,4.929746456378519,6.245168817910012,4.68680423827863,6.6602394650909655,5.127667975975227,4.896731321839081,4.571358555297932,4.477916488897957,4.915793285188389,4.440951837606051,4.595516844824011,4.65512022224351,4.9476997968338265,4.481662183470921,4.576281410824364,4.590712844780453,4.673069557223839,4.311695780317734,4.566203075531433,4.7154115079288434,4.179533182372409,4.199926271811256,5.805302251171295,4.937634538394994,5.573300354301758,6.603033419023136,4.179533182372409,5.171648003996171,4.5776906695814406,5.037179434741708,4.522340883161577,4.179533182372409,5.61757970363718,4.791335414090257,4.781522585669782,5.33425815263787,4.179533182372409,6.084951281125948,4.65968776937075,4.179533182372409
4.179533182372409,4.781594754819206,5.5444596443228455,5.085393258426966,4.64663512193253,4.781522585669782,4.179533182372409,4.179533182372409,4.788231598374335,5.523862523372808,4.179533182372409,4.179533182372409,4.531535743001926,4.945598338392714,4.950644596850426,4.6539404620512625,4.209153310043361,4.49234708075917,4.890307904136651,4.988667234318615,6.143676345523023,4.740331814464307,7.290943364375545,5.768884830498801,4.772347986570593,4.179533182372409,6.192533947742536,4.992614085993142,4.254967531893059,4.708369533738778,5.906313266469644,4.9008114520405925,4.714065034370897,4.395022277408517,4.781522585669782,4.179533182372409,4.179533182372409,4.713974009924888,5.121185012586598,4.179533182372409,4.711755731087893,4.970675844302218,4.68772386844676,4.398535641250366,4.80969958766935,4.7699994110602875,5.509423612787152,4.657764153654565,4.668525545207159,4.828599703117269,5.590173050402598,5.0337901411331565,4.478889177457055,4.780316862006007,4.645582233123192,4.407657616534901,4.623538581449727,6.725511190034732,4.540749957581585,5.650588605319914,5.453582990637851,6.006701397111058,4.9860000811589495,6.525209977416326,5.079796334851889,4.520567667626491,4.926613811976819,4.656053639846744,4.179533182372409,4.541709519980552,4.531507771729982,5.182347437363552,4.696040942448822,4.179533182372409,4.477916488897957,4.607759685356539,4.605391225001901,4.199926271811256,4.824616602354803,4.6027897077268065,4.179533182372409,4.70550405561993,4.890626870436136,4.490129137598338,5.101914634900353,7.91341602252981,4.179533182372409,5.377572991129102,4.6687234124094585,4.709459981458591,4.658592628051699,4.179533182372409,4.956236543994849,4.893212796104492,4.531535743001926,5.098784132312605,4.179533182372409,6.928623256563919,6.461773000990929,4.179533182372409
4.179533182372409,4.895248358578299,7.143946641882842,4.60901126883682,4.199926271811256,4.179533182372409,4.664412300028738,4.179533182372409,4.573558516954743,5.039747156533835,4.179605985124284,4.550287491752286,4.179533182372409,4.782258064516129,4.43159600125191,4.6905529909412245,4.658215962441314,4.849033816425121,6.185714633019717,4.9317889058851945,7.017632719393283,4.395874030123231,4.66575924317019,5.103726477385275,4.597818029764507,4.731724889979359,4.637645346052909,5.049347354638078,4.4552716831099985,5.195873475641752,5.215001467443713,4.747419266877021,4.179533182372409,4.78568064060292,4.531535743001926,4.179533182372409,4.179533182372409,4.561029855247286,4.241149307337096,4.179533182372409,5.172165591845226,4.47813259606999,4.585735563054995,4.775782132699575,6.386246160761106,4.633136994109823,4.717065433937448,4.620699486789584,4.858836334850584,4.31250786347215,5.089879294336119,5.364365936572142,4.793110216900579,4.837592794219539,4.704341447406521,4.404067697588228,5.1899376875144245,6.451053970332687,4.179533182372409,5.090576451349142,4.679440505844031,4.417346318832042,4.805494505494505,4.979600527222955,4.930090206185567,4.179533182372409,4.57163323782235,4.179533182372409,4.844463797949408,4.312797656488687,4.979351331615992,4.619263003857922,4.7416992853109,4.64663512193253,4.659655575350076,4.4859056915397035,4.655801126134753,4.57318981280751,4.6510879558688325,5.2009901613207745,4.179533182372409,4.781522585669782,4.734578031780356,5.238786084381939,7.060587816758798,4.637450199203188,4.179533182372409,4.753137831053338,4.542480359147026,4.407126680303916,5.002274019329164,4.179533182372409,6.154372110939907,4.69549932393278,4.179533182372409,4.705640332238748,4.179533182372409,5.316230501482532,4.755610924026239,4.179533182372409
