23273.0,32030.0,30613.0,28006.0,27640.0,34051.0,24262.0,31998.0,30370.0,30676.0,31142.0,27386.0,24095.0,31659.0,27480.0,30852.0,26227.0,30040.0,33971.0,32227.0,36355.0,32158.0,28914.0,31919.0,28126.0,32524.0,30023.0,32110.0,25656.0,27379.0,28124.0,31317.0,31562.0,29033.0,34067.0,31707.0,26267.0,28211.0,30799.0,35998.0,29361.0,31272.0,25999.0,30353.0,30349.0,26146.0,29370.0,21864.0,33447.0,26084.0,32310.0,27460.0,30464.0,29427.0,28844.0,26492.0,31616.0,32325.0,25084.0,29337.0,28903.0,33796.0,29219.0,30618.0,24489.0,26765.0,31760.0,33387.0,25603.0,26361.0,32849.0,30532.0,27108.0,28513.0,29703.0,29828.0,32807.0,31241.0,25158.0,25232.0,34227.0,28334.0,29920.0,27113.0,30321.0,27518.0,33732.0,30339.0,26824.0,26149.0,28128.0,30410.0,25820.0,25945.0,30636.0,29398.0,32489.0,31323.0,32002.0,29877.0
29785.0,29775.0,30905.0,28876.0,27728.0,27018.0,30019.0,32471.0,31801.0,30235.0,33525.0,39017.0,32255.0,28744.0,32238.0,36425.0,28975.0,28658.0,28626.0,29197.0,28664.0,24044.0,27811.0,30949.0,30426.0,33027.0,32832.0,29468.0,31516.0,29778.0,28846.0,33027.0,34453.0,25345.0,35061.0,30465.0,27167.0,28355.0,29012.0,32015.0,22236.0,29506.0,25270.0,30287.0,25224.0,31551.0,33618.0,29729.0,34992.0,28539.0,28442.0,32974.0,25297.0,30298.0,35833.0,27746.0,26421.0,32343.0,27296.0,31060.0,28957.0,32570.0,33374.0,28651.0,30119.0,27806.0,33956.0,32370.0,30678.0,26907.0,30255.0,30246.0,26255.0,31160.0,30133.0,35886.0,28290.0,31056.0,35237.0,33491.0,27769.0,25763.0,27749.0,30515.0,33706.0,33057.0,27819.0,35723.0,27277.0,34021.0,30891.0,30134.0,26384.0,28504.0,34719.0,28467.0,27382.0,25566.0,26161.0,28690.0
21585.0,30619.0,34017.0,26875.0,31946.0,33938.0,27567.0,27318.0,32132.0,30454.0,30614.0,26013.0,33206.0,29756.0,28089.0,30003.0,33044.0,25181.0,34353.0,31753.0,32720.0,29925.0,27693.0,28817.0,29221.0,33811.0,31440.0,29917.0,31738.0,29536.0,25405.0,31244.0,27035.0,30781.0,33026.0,28815.0,29748.0,31061.0,24681.0,30976.0,29375.0,32214.0,28847.0,26542.0,24831.0,32774.0,27841.0,32376.0,30427.0,26520.0,24792.0,29110.0,29132.0,25031.0,29456.0,27926.0,26907.0,36589.0,24580.0,29804.0,29915.0,28334.0,35691.0,30812.0,28937.0,27543.0,33844.0,30151.0,27919.0,28882.0,29981.0,31038.0,29907.0,30948.0,27856.0,32245.0,28858.0,30986.0,30565.0,35126.0,28100.0,33985.0,28923.0,25629.0,34824.0,30179.0,33365.0,30703.0,27404.0,30367.0,30130.0,32609.0,29406.0,29363.0,32591.0,27384.0,32556.0,29640.0,38993.0,31080.0
27847.0,34360.0,31542.0,37010.0,26814.0,34746.0,32583.0,33898.0,30421.0,27311.0,29435.0,35181.0,34351.0,31046.0,27477.0,36135.0,26806.0,32075.0,29102.0,28260.0,31053.0,24645.0,25575.0,32942.0,30301.0,31150.0,32463.0,26966.0,32928.0,25874.0,26181.0,34394.0,32339.0,29060.0,30725.0,30910.0,31803.0,33964.0,32853.0,28890.0,31533.0,31526.0,29677.0,30984.0,31903.0,28640.0,33470.0,35237.0,33079.0,30632.0,30714.0,32702.0,31196.0,32607.0,28302.0,28997.0,23175.0,33930.0,26294.0,31499.0,28526.0,32567.0,27069.0,33893.0,36034.0,26810.0,34338.0,31100.0,29852.0,24609.0,30523.0,28746.0,22491.0,28697.0,30537.0,28483.0,26710.0,34890.0,29392.0,34370.0,27380.0,29323.0,29944.0,24913.0,35196.0,32441.0,32472.0,36630.0,32229.0,27358.0,30565.0,31686.0,25753.0,28355.0,28917.0,30366.0,28214.0,30774.0,34917.0,34448.0
28261.0,34254.0,26625.0,28782.0,33500.0,32620.0,28741.0,29982.0,30368.0,29533.0,27424.0,33255.0,28382.0,30769.0,30206.0,29678.0,32038.0,25140.0,33300.0,28345.0,29052.0,31300.0,26117.0,27386.0,31474.0,32059.0,35587.0,31767.0,28781.0,34111.0,27508.0,32602.0,32061.0,30658.0,33586.0,34497.0,29569.0,34319.0,28361.0,31288.0,31512.0,27542.0,28732.0,29485.0,35214.0,34117.0,35891.0,31867.0,33889.0,24338.0,29166.0,29298.0,30456.0,30854.0,23999.0,24389.0,29615.0,28682.0,33921.0,28207.0,34295.0,31109.0,29127.0,33821.0,32037.0,25159.0,36065.0,31245.0,31048.0,25152.0,31431.0,27881.0,28615.0,30112.0,29336.0,29652.0,24000.0,32560.0,33880.0,32653.0,33968.0,27215.0,27670.0,30390.0,36026.0,33946.0,30210.0,30918.0,28711.0,30442.0,29322.0,30277.0,30236.0,29662.0,27693.0,28761.0,29825.0,26776.0,30201.0,27412.0
29170.0,32563.0,28967.0,29247.0,32527.0,33450.0,26711.0,35105.0,31467.0,30882.0,28383.0,32414.0,31750.0,34172.0,33094.0,30431.0,31828.0,27175.0,33476.0,29834.0,32743.0,30256.0,30958.0,29738.0,31335.0,28115.0,32376.0,33470.0,32772.0,27578.0,28589.0,32140.0,26928.0,31104.0,28254.0,31738.0,35167.0,33332.0,26682.0,33364.0,35564.0,31616.0,32051.0,34514.0,36799.0,32614.0,33152.0,31862.0,30194.0,25470.0,26572.0,29361.0,33735.0,29315.0,30931.0,30143.0,30973.0,25849.0,28039.0,26437.0,30496.0,29832.0,31569.0,35024.0,31885.0,24816.0,32745.0,30093.0,27470.0,27831.0,22556.0,30438.0,33655.0,26734.0,25386.0,30809.0,29376.0,28755.0,32836.0,31597.0,28313.0,31737.0,28903.0,29098.0,33603.0,30203.0,31310.0,31963.0,27815.0,30644.0,28858.0,30539.0,25309.0,28699.0,31207.0,27216.0,31089.0,28616.0,33013.0,34482.0
30431.0,35209.0,33880.0,28110.0,32757.0,29954.0,31998.0,30566.0,29801.0,25268.0,30964.0,30519.0,26920.0,30912.0,27520.0,30720.0,31900.0,32300.0,30763.0,29930.0,35398.0,30879.0,32209.0,30056.0,31271.0,28332.0,34266.0,35778.0,28182.0,25489.0,28758.0,29744.0,33673.0,39336.0,28899.0,30574.0,31896.0,33990.0,26663.0,33338.0,34031.0,28608.0,29262.0,30936.0,30330.0,33239.0,31285.0,34127.0,30688.0,30538.0,27253.0,34121.0,27356.0,29769.0,29718.0,30539.0,32479.0,30528.0,28360.0,32676.0,29367.0,30716.0,31329.0,32464.0,30687.0,26141.0,31040.0,29627.0,28988.0,25639.0,28445.0,30949.0,31519.0,29029.0,28040.0,33487.0,31592.0,30529.0,29379.0,34461.0,30417.0,32410.0,25112.0,24507.0,31328.0,36872.0,33275.0,33343.0,28705.0,29264.0,27990.0,30146.0,26510.0,34295.0,30281.0,29667.0,36599.0,32689.0,27961.0,35472.0
28971.0,36789.0,30137.0,31190.0,33489.0,30726.0,29798.0,35331.0,28611.0,33020.0,34113.0,30109.0,30206.0,35745.0,30734.0,30374.0,34131.0,32624.0,35571.0,27729.0,31225.0,33498.0,29215.0,30196.0,31446.0,33200.0,34250.0,31614.0,33718.0,31392.0,26056.0,32654.0,35602.0,30824.0,25433.0,29242.0,35364.0,34828.0,29039.0,30680.0,30350.0,28911.0,31303.0,35365.0,35966.0,34111.0,27627.0,32333.0,33195.0,29031.0,29277.0,31308.0,31485.0,30112.0,33528.0,30298.0,30649.0,30624.0,26908.0,27322.0,29716.0,33784.0,36278.0,35529.0,27796.0,26057.0,31695.0,32450.0,28495.0,27133.0,29703.0,29618.0,32507.0,31458.0,27029.0,34271.0,28452.0,32093.0,33164.0,32142.0,33113.0,25577.0,25883.0,35612.0,30462.0,34353.0,32979.0,36289.0,28731.0,27236.0,29605.0,30389.0,29019.0,30460.0,31664.0,27191.0,35751.0,26219.0,32355.0,36355.0
28520.0,31311.0,29263.0,26528.0,36192.0,29634.0,27344.0,32746.0,31065.0,29618.0,35386.0,35230.0,32518.0,27952.0,26514.0,32683.0,30237.0,36427.0,30596.0,30006.0,24144.0,30344.0,30040.0,34126.0,32907.0,30272.0,32655.0,30479.0,32354.0,32947.0,23729.0,32354.0,32412.0,34988.0,31775.0,28337.0,38466.0,34608.0,25388.0,34000.0,28933.0,30370.0,31809.0,29456.0,35987.0,31365.0,35664.0,34657.0,36176.0,30450.0,31720.0,33164.0,28729.0,32360.0,30842.0,24790.0,25246.0,30610.0,30992.0,35531.0,32640.0,30323.0,27388.0,36046.0,26046.0,31828.0,31920.0,30161.0,27495.0,23282.0,29630.0,37123.0,33722.0,28232.0,29079.0,31432.0,26624.0,32966.0,32688.0,34070.0,33784.0,24497.0,23218.0,31659.0,31802.0,34412.0,27329.0,32812.0,30199.0,32149.0,30085.0,30178.0,28414.0,28535.0,32791.0,33126.0,31025.0,29340.0,34369.0,38841.0
31690.0,34883.0,35279.0,28789.0,34303.0,28653.0,29305.0,28469.0,30672.0,31435.0,36520.0,30541.0,33581.0,34467.0,31032.0,35867.0,33161.0,26316.0,33920.0,31075.0,29913.0,28877.0,33248.0,35708.0,32773.0,30878.0,32387.0,28525.0,28733.0,29988.0,26072.0,35527.0,28344.0,31863.0,31366.0,30770.0,36420.0,35399.0,26019.0,31185.0,27604.0,27145.0,32975.0,29740.0,32908.0,33059.0,30344.0,32262.0,34310.0,26077.0,30098.0,33367.0,30155.0,27446.0,29291.0,31895.0,27996.0,36647.0,28426.0,31076.0,28957.0,33579.0,26197.0,34524.0,33570.0,29366.0,33463.0,35660.0,34032.0,27659.0,28813.0,31535.0,35539.0,29955.0,30109.0,33066.0,34594.0,34215.0,32663.0,36472.0,34207.0,30696.0,30984.0,25568.0,27623.0,35337.0,30064.0,33050.0,27890.0,30774.0,30425.0,33371.0,28156.0,34071.0,31339.0,28970.0,31137.0,36565.0,31958.0,32491.0
26127.0,32606.0,30078.0,28126.0,33716.0,32320.0,30194.0,33636.0,28841.0,30885.0,33364.0,33789.0,32388.0,35236.0,29865.0,31841.0,31050.0,32185.0,32034.0,29009.0,29071.0,30754.0,36745.0,34837.0,31872.0,30973.0,27824.0,31328.0,30000.0,30018.0,25254.0,36802.0,35961.0,36339.0,29911.0,30083.0,32979.0,34739.0,27611.0,32450.0,30466.0,25993.0,35403.0,30768.0,37601.0,35240.0,29529.0,35570.0,31609.0,26946.0,29390.0,30537.0,34009.0,31268.0,32290.0,26602.0,30997.0,27001.0,26361.0,25831.0,32036.0,31033.0,25072.0,34524.0,28748.0,32552.0,35013.0,31198.0,31860.0,24037.0,30563.0,29833.0,35791.0,27732.0,34270.0,35994.0,28607.0,34506.0,33790.0,29678.0,31154.0,27319.0,27852.0,35232.0,26136.0,36231.0,28930.0,32991.0,28489.0,33609.0,29074.0,29084.0,26011.0,31824.0,34604.0,26641.0,30569.0,31692.0,28716.0,34784.0
25780.0,34257.0,28524.0,29514.0,28527.0,34056.0,29711.0,28844.0,31558.0,31626.0,32655.0,34521.0,31412.0,27431.0,31384.0,28916.0,32613.0,31695.0,33125.0,33110.0,34109.0,31376.0,33743.0,35910.0,25237.0,27341.0,35018.0,28093.0,38757.0,30995.0,31321.0,31144.0,34712.0,31581.0,30932.0,32267.0,31745.0,33122.0,26377.0,40381.0,34916.0,31016.0,31900.0,32197.0,37127.0,33415.0,27681.0,33444.0,35362.0,30381.0,34018.0,30843.0,30785.0,25227.0,31989.0,29635.0,31977.0,34975.0,31817.0,31186.0,33662.0,33172.0,26937.0,37528.0,30938.0,29342.0,33510.0,33892.0,34116.0,27001.0,28901.0,33358.0,33542.0,24155.0,32365.0,32918.0,29683.0,36043.0,33815.0,32724.0,35526.0,30259.0,33697.0,33184.0,29787.0,36872.0,25719.0,32684.0,29503.0,36032.0,26948.0,31360.0,26230.0,25363.0,32765.0,27353.0,27869.0,29270.0,32759.0,33135.0
28972.0,30708.0,27420.0,30333.0,29977.0,29744.0,30575.0,33963.0,26921.0,31637.0,35626.0,27663.0,29986.0,35033.0,26341.0,32158.0,33992.0,27770.0,35174.0,33352.0,31912.0,31648.0,31987.0,38872.0,29820.0,32414.0,27090.0,28498.0,36058.0,34840.0,29135.0,28337.0,29849.0,35326.0,26595.0,30047.0,34075.0,34638.0,29199.0,34423.0,32089.0,30237.0,34575.0,31101.0,34812.0,37909.0,31173.0,29413.0,33452.0,34324.0,34061.0,32528.0,28775.0,28708.0,33962.0,32419.0,28149.0,31014.0,31663.0,34287.0,35120.0,33886.0,28981.0,37194.0,32714.0,37378.0,30910.0,33867.0,32565.0,31852.0,33123.0,29957.0,33477.0,25402.0,26363.0,33195.0,28258.0,37596.0,30588.0,30999.0,34588.0,26575.0,36003.0,29351.0,27169.0,35460.0,29820.0,34060.0,28345.0,34702.0,30261.0,30094.0,31232.0,25883.0,32477.0,26000.0,36022.0,25896.0,33811.0,35140.0
30499.0,32394.0,33021.0,30465.0,26215.0,36634.0,29425.0,30226.0,29850.0,34551.0,33833.0,32297.0,31588.0,32941.0,28790.0,35601.0,30344.0,32447.0,31584.0,32034.0,36496.0,27499.0,36283.0,36341.0,33240.0,28558.0,31997.0,29924.0,32070.0,33354.0,25061.0,34152.0,31989.0,35003.0,29289.0,31448.0,36234.0,27748.0,26762.0,37867.0,26860.0,32886.0,29342.0,30853.0,31750.0,33478.0,35183.0,32917.0,36376.0,33864.0,34482.0,33242.0,34475.0,37088.0,33018.0,26135.0,36420.0,38084.0,27726.0,25471.0,35072.0,34728.0,26137.0,38839.0,27280.0,29967.0,36912.0,30784.0,32299.0,28856.0,31170.0,30759.0,34847.0,29583.0,24992.0,32746.0,26178.0,31555.0,32644.0,29049.0,36927.0,31218.0,33389.0,27445.0,30181.0,35125.0,33273.0,32238.0,31071.0,35393.0,29861.0,30299.0,30223.0,28998.0,33658.0,30210.0,32047.0,33129.0,29181.0,34764.0
34247.0,30831.0,27839.0,29232.0,28382.0,28445.0,29723.0,32226.0,31205.0,32541.0,34628.0,32282.0,31116.0,27180.0,31492.0,33294.0,36091.0,34719.0,33803.0,31335.0,32471.0,29274.0,36793.0,37807.0,28580.0,30591.0,31269.0,33151.0,35586.0,35461.0,28716.0,32282.0,29552.0,35426.0,27741.0,36497.0,35569.0,34180.0,30827.0,34296.0,30227.0,32326.0,29110.0,31828.0,36206.0,33830.0,30246.0,35580.0,34539.0,34566.0,32557.0,32870.0,35047.0,33058.0,30138.0,26975.0,27119.0,32968.0,33631.0,34143.0,35038.0,35595.0,25250.0,36924.0,32467.0,30120.0,30577.0,32703.0,32473.0,28935.0,30990.0,33133.0,34776.0,27128.0,30996.0,29184.0,27371.0,35125.0,31874.0,26929.0,32615.0,29491.0,34840.0,27646.0,38488.0,35125.0,30935.0,34056.0,30361.0,34458.0,28023.0,33023.0,30231.0,33858.0,32724.0,28386.0,31380.0,30950.0,33687.0,32849.0
27568.0,31046.0,28541.0,27444.0,30537.0,26820.0,32036.0,36204.0,28395.0,27996.0,29966.0,29424.0,33968.0,34465.0,28434.0,32843.0,35731.0,29971.0,38380.0,31193.0,34835.0,34260.0,29881.0,38434.0,25112.0,31682.0,29222.0,34260.0,37264.0,36025.0,28944.0,33740.0,29859.0,35015.0,30225.0,32121.0,29983.0,34490.0,29392.0,36138.0,31286.0,27860.0,37576.0,31629.0,35098.0,33952.0,30640.0,29803.0,29147.0,32938.0,29383.0,34677.0,32368.0,35906.0,27528.0,30999.0,30041.0,33862.0,33674.0,31842.0,35533.0,36652.0,32502.0,36065.0,24833.0,33429.0,33498.0,30726.0,34220.0,23334.0,28919.0,35325.0,35962.0,27645.0,29954.0,27824.0,34616.0,35341.0,27933.0,30972.0,34077.0,27653.0,35099.0,26700.0,33284.0,30673.0,32918.0,35466.0,27507.0,36347.0,29533.0,29275.0,24818.0,33301.0,30355.0,32951.0,34842.0,29102.0,32290.0,35974.0
27379.0,30035.0,30212.0,33870.0,37194.0,36083.0,31710.0,37390.0,27471.0,33524.0,29966.0,32688.0,30657.0,35194.0,27915.0,36143.0,32538.0,29935.0,36654.0,32515.0,29735.0,34415.0,34094.0,35020.0,28245.0,29540.0,31159.0,30701.0,34965.0,36598.0,25823.0,34895.0,27287.0,37797.0,32032.0,34774.0,30714.0,32427.0,28413.0,34798.0,32755.0,31280.0,32693.0,29684.0,32396.0,32602.0,29600.0,33205.0,32894.0,36366.0,27984.0,36102.0,35616.0,34516.0,29884.0,27583.0,33786.0,31162.0,32796.0,31677.0,33586.0,35859.0,35287.0,34211.0,30210.0,37645.0,30083.0,35911.0,34585.0,30676.0,34403.0,32496.0,36051.0,29134.0,27598.0,29096.0,32726.0,35568.0,28262.0,32025.0,35401.0,29846.0,32233.0,29820.0,34241.0,35508.0,29782.0,36077.0,31452.0,36818.0,24265.0,33159.0,26409.0,35677.0,30255.0,32795.0,31535.0,31646.0,30023.0,31658.0
28278.0,32153.0,30789.0,31581.0,29463.0,34490.0,32998.0,32597.0,26988.0,31517.0,34979.0,34756.0,31752.0,35751.0,28338.0,33037.0,29035.0,35779.0,36469.0,33072.0,28654.0,29021.0,34017.0,35543.0,35527.0,31010.0,25884.0,31801.0,36122.0,35616.0,32107.0,33298.0,29621.0,36642.0,30888.0,34055.0,35261.0,33008.0,25073.0,34750.0,33416.0,24795.0,28378.0,29738.0,32648.0,32960.0,26945.0,33982.0,33269.0,38112.0,32765.0,30940.0,34083.0,33430.0,29659.0,31011.0,33054.0,36632.0,32748.0,30312.0,33057.0,35585.0,31319.0,35080.0,32395.0,36714.0,29629.0,36725.0,33994.0,26858.0,36770.0,28710.0,35768.0,22709.0,32139.0,29166.0,31819.0,35891.0,24933.0,35017.0,33732.0,29800.0,32905.0,26786.0,33621.0,36766.0,28728.0,35312.0,34713.0,33115.0,29730.0,32670.0,27184.0,32971.0,27212.0,34889.0,30188.0,30905.0,31198.0,25707.0
